timestamp,device_id,event_type,event_payload
1595275019.487,EE8C7925,Green,c31ce17c23e84c4f5ba7cf3
1595275019.529,9621ebc2,squirrel,717883f28df1f4c
1595275019.543,3d23300e,round,1c6bd2e0a1358d8
1595275019.595,0c428083,squirrel,e8a7cf2181745b
1595275019.651,9621ebc2,squirrel,ba471243e8e9c019c7b
1595275019.673,348FBFB4,light,3a24ff16f3ee21
1595275019.704,9621ebc2,squirrel,5a3d46ef1d2c3dd0bd
1595275019.778,940B4D8A,squirrel,a06bd018fd2b4850e24b5c8a1f
1595275019.782,c8428cc3,Round,27cce00513ed237
1595275019.805,9621ebc2,squirrel,d09c62f411a3d63a608dd5
1595275019.808,9621ebc2,squirrel,d52ae01cd5fc2
1595275019.894,d5408274,Squirrel,4decebb7019dc48f049
1595275019.896,9621ebc2,squirrel,944e0f843f58f9d4101a9c80
1595275019.925,A60B7571,squirrel,567168eabff5ea
1595275019.954,c8428cc3,Squirrel,775f54da6dcb9c0e1120c
1595275019.969,60c4b6ff,squirrel,6584792a9dfc4b3614f86fd
1595275020.007,d5408274,Squirrel,74e135132d5b88d9
1595275020.054,0c428083,squirrel,97b14bb5e06805bd9d44ec527
1595275020.083,9621ebc2,squirrel,b79c92c698ba6f05c3a82e90d
1595275020.083,9621ebc2,squirrel,37819155e21c285d38b14215
1595275020.108,d5408274,Round,b1de591ac6a7ed1ac1e
1595275020.135,9621ebc2,squirrel,72dd0f469a77588e8c
1595275020.164,A60B7571,green,9660834203ca4e6
1595275020.191,0c428083,squirrel,5fee4acdb6736153efcec5b
1595275020.248,9621ebc2,squirrel,6edffb37ae1b4037c5d81
1595275020.25,9621ebc2,squirrel,41e183b809189f0b794ed
1595275020.29,b777af2a,Light,631b59f887ffbde24f
1595275020.3,0c428083,squirrel,a3c4d24816a874048ad4
1595275020.379,60c4b6ff,squirrel,8a4f49e0846d4654dbd9cc46b
1595275020.379,EE8C7925,Light,d6352c65f8dd0b4a450c4098cc
1595275020.416,0c428083,squirrel,efb0db6d6871b4f8fbfd25
1595275020.461,9621ebc2,squirrel,01412bbd017a1089b
1595275020.532,0c428083,squirrel,0bbb02f6dc3a0dbc12ab5b5c78
1595275020.611,88fbaf94,squirrel,3f3d1efbdcf4fd1
1595275020.636,37a889f3,Round,48b0e11ee5a812d7f5ff0edcd
1595275020.656,9621ebc2,squirrel,b69745727db84aa6403fa44
1595275020.727,0c428083,squirrel,b1708c9eaf9cf65b2085
1595275020.753,9621ebc2,squirrel,de5359f0ab51d879effdeac91
1595275020.795,b777af2a,Squirrel,811c5e49a72e863c6a77
1595275020.852,9621ebc2,round,3b6a627c4fe48204088
1595275020.868,60c4b6ff,squirrel,aa15a56fcf3a1d03db1e479bd
1595275020.943,9621ebc2,squirrel,30a27ce5b7047df84e
1595275020.971,0c428083,squirrel,bc91a736e1fab16a
1595275020.993,c8428cc3,Squirrel,d81b6e72bff81d6
1595275021.021,d5408274,Squirrel,3fe74e7866d2e60426
1595275021.069,9621ebc2,squirrel,090aa289448abb2ee03
1595275021.118,9621ebc2,squirrel,9a596d318513346
1595275021.163,940B4D8A,squirrel,3a3d30c994dc46487e3c3ff6a9
1595275021.229,9621ebc2,squirrel,09b7d5a7d6ea5fb
1595275021.294,0c428083,squirrel,7f951f87e54163a4d78f6e
1595275021.298,0c428083,squirrel,773c56373e9ae47f0722098d
1595275021.367,608e7311,Green,d6ea497edc0b224081add
1595275021.405,b777af2a,Squirrel,5c3c72c544f3920
1595275021.451,9621ebc2,squirrel,14039930b872af
1595275021.466,0c428083,squirrel,3a6bedad0a2f16a204
1595275021.471,0c428083,squirrel,908b3584c15701ee
1595275021.481,9621ebc2,squirrel,da5cd540484de9e4801a4
1595275021.499,8b6756cb,round,b1e167880a9a8000647
1595275021.548,60c4b6ff,squirrel,0f12158361bf83de8c2d4bd2
1595275021.602,0c428083,squirrel,b3f9b7ca833242c824632c1
1595275021.661,d5408274,Squirrel,49f29f958992ff
1595275021.685,0c428083,squirrel,5a8afcc6b077d713ad3274b83
1595275021.763,b777af2a,Squirrel,d2c3dc0dbcf6c354ab0
1595275021.85,940B4D8A,squirrel,addefb6a45cf57067
1595275021.868,0c428083,squirrel,f7eb9906b34b63be7abc8e1
1595275021.873,a8dd6a50,round,974b22f9140ec6e8066da89ac
1595275021.884,60c4b6ff,squirrel,3ff494718f720bd7f4
1595275021.894,9621ebc2,squirrel,3b7cdf677abf00d51
1595275021.966,0c428083,squirrel,1d685b2ef37836b
1595275022.045,0c428083,squirrel,8a34942710c75e650fd3bd01
1595275022.053,0c428083,squirrel,fea01b2dbfa44e70
1595275022.101,9621ebc2,squirrel,8b9dbe2c84664527f83f
1595275022.107,348FBFB4,light,ae8b49d9a2785a34b674b
1595275022.109,d5408274,Light,affc250920ff9c9d4f8
1595275022.124,940B4D8A,squirrel,804ea2b48a8c5480d02
1595275022.13,9621ebc2,squirrel,04f13d80f9604de4256
1595275022.155,A60B7571,round,ba302a21e86050cc2020
1595275022.2,0c428083,squirrel,c2997a9d6fd3517c5520d
1595275022.218,9621ebc2,squirrel,92d8f515409eed2fc3
1595275022.235,9621ebc2,squirrel,113fe69fd35b52576
1595275022.301,9621ebc2,squirrel,69e5384200ce8355690e
1595275022.328,608e7311,Round,c3def618d802f0cb94663
1595275022.358,88fbaf94,round,e1b26a5e1c41f75dbd0
1595275022.38,0c428083,squirrel,551e98ebbd99dd1236
1595275022.391,0c428083,squirrel,10e04272f40a47d
1595275022.413,0c428083,squirrel,f162038b85c0be50
1595275022.428,37a889f3,Round,869e0060422632fc94
1595275022.457,0c428083,squirrel,9423ba0d7946ef64a89e8
1595275022.476,0c428083,light,123c9d768fa1e4166ed2
1595275022.479,c8428cc3,Squirrel,7f14e8e3f6f5d2568ec4c81dd
1595275022.527,9621ebc2,squirrel,f8cb19293de4b46b58195f70
1595275022.528,9621ebc2,squirrel,d610eb2adefdf3224149b
1595275022.555,0c428083,squirrel,ad53613878ada5
1595275022.57,b777af2a,Squirrel,d18972d2c89dc5d1e78ffc94
1595275022.575,9621ebc2,squirrel,20fa827fa17a8895
1595275022.658,0c428083,squirrel,005ecebf2783ca3723df27
1595275022.691,d5408274,Squirrel,fef6a876a513718547d3f
1595275022.752,b777af2a,Light,7ad718b7005b0e36b780e9d
1595275022.775,c8428cc3,Squirrel,f43248aa033cad92ac
1595275022.782,EE8C7925,Green,b33a4cde0cd204
1595275022.792,9621ebc2,squirrel,db51b79ba565c765c74
1595275022.848,A60B7571,round,ca477cd88aa4555cbc86d2
1595275022.882,b777af2a,Light,4e7b50d6e2c9c6c
1595275022.882,c8428cc3,Green,38e223afe986d
1595275022.887,9621ebc2,squirrel,cdc39e81c04cf9b
1595275022.959,9621ebc2,squirrel,2a33920f4ef1e036be97002
1595275022.969,c8428cc3,Squirrel,b8dee9711c947
1595275023.046,0c428083,squirrel,1502c170358e03
1595275023.098,9621ebc2,squirrel,f9c99d86f127889c77fe1b6
1595275023.141,d5408274,Squirrel,7610c1eb8a964b64d4e0e17
1595275023.188,0c428083,squirrel,a4b8447402c765da45d
1595275023.229,0c428083,squirrel,e45a7b52632ad
1595275023.24,c8428cc3,Squirrel,47efa2a9d9d9ef
1595275023.328,9621ebc2,squirrel,75441e4d258ddb08d952922d0
1595275023.364,0c428083,squirrel,74039a3afbcf1
1595275023.387,88fbaf94,round,5621ec7aed00026f37
1595275023.417,9621ebc2,squirrel,b6e3f1f19bb83440d5a4d
1595275023.444,d5408274,Round,0d38002a9f650eea0e60
1595275023.491,A60B7571,round,188c9b38121b2e934520d462f2
1595275023.528,EE8C7925,Round,9b1b8ac927558
1595275023.534,0c428083,squirrel,3eb6a1694a5db05c7d4cc61d
1595275023.587,9621ebc2,squirrel,1c1adf009ce0305
1595275023.59,9621ebc2,squirrel,2dbad50c90b78372ff9
1595275023.598,48395fbc,Light,2b0f426c439c4ad27a2
1595275023.626,9621ebc2,squirrel,2b758c98864e6542d9f
1595275023.637,940B4D8A,squirrel,3f737d331bc7417060e8
1595275023.644,d5408274,Squirrel,d9f393fb434570e801f5a
1595275023.703,9621ebc2,squirrel,58ead4ce3976d7f4ac0b
1595275023.707,9621ebc2,squirrel,8912f9b3baf332505ff2811
1595275023.712,9621ebc2,squirrel,dccae42041e499c01dd4
1595275023.739,0c428083,squirrel,2b7909446bcbdb3523
1595275023.749,37a889f3,Light,31b3b8c3fe7fb3097a705b405
1595275023.758,0c428083,squirrel,2b79ff0aa118c3ba2bedf284
1595275023.809,9621ebc2,squirrel,b1f29ec0601bc810111c96d92b
1595275023.865,60c4b6ff,light,06b5aed2acae63339f38e
1595275023.939,3d23300e,green,52752bbfd5d5cd96f85e
1595275023.984,9621ebc2,squirrel,0bde5782f55d6dc4914b4c7
1595275023.993,d5408274,Squirrel,94a01e3de4d5963
1595275024.014,9621ebc2,squirrel,5d352dfe04ed2
1595275024.042,0c428083,squirrel,12b538c6216fb41a36ccb5cb
1595275024.061,0c428083,squirrel,20693b142d0a645c63aa
1595275024.104,a8dd6a50,round,a7619b11c6a86911039
1595275024.124,9621ebc2,round,25ed5cba3f1a91a2
1595275024.147,0c428083,squirrel,97056b449d870437c50
1595275024.151,9621ebc2,squirrel,3b2eb49969a1dcd4ae044
1595275024.182,9621ebc2,squirrel,04a7ccd253ae85ec
1595275024.185,0c428083,squirrel,5e493b0041c968f3dd9340e
1595275024.194,8b6756cb,round,65643406997ba7e62510a5d07b
1595275024.244,940B4D8A,squirrel,fef6b1de73251584638bd
1595275024.27,9621ebc2,squirrel,63cd26dc0781cc8d917
1595275024.3,8b6756cb,light,ec6c6764c85f2
1595275024.337,0c428083,squirrel,b53e27af004e1c3019ff07b
1595275024.344,0c428083,squirrel,79e643617f302b1b5a8
1595275024.361,a8dd6a50,round,c041ce0f8f0424752788ba87
1595275024.406,0c428083,squirrel,2505e93b594082e98df3418d
1595275024.435,9621ebc2,squirrel,b5e53c81c7fa0e7a
1595275024.456,0c428083,squirrel,04138618386ab61fba5
1595275024.47,0c428083,squirrel,427dbee1a9f48e30545764f84
1595275024.5,9621ebc2,squirrel,736004ca2c36bd7a90ba7f6
1595275024.556,9621ebc2,squirrel,d713a264de2ccf9
1595275024.624,940B4D8A,squirrel,97c5ae8ea44105baff394a8
1595275024.634,A60B7571,squirrel,ce52068915abb6ec
1595275024.701,9621ebc2,squirrel,91e86b5faa498bdd081eb66
1595275024.741,0c428083,light,d56822d0a34fbe46ca87
1595275024.778,b777af2a,Squirrel,d4c38f1c9cf1169878de1bd85
1595275024.781,9621ebc2,squirrel,2f507a75ac314cd8fafa0d4
1595275024.821,608e7311,Squirrel,6a1efa569c47da01b168763
1595275024.858,9621ebc2,squirrel,573c8f3c13e45
1595275024.898,0c428083,squirrel,b85e0cf84974f6de
1595275024.94,3d23300e,light,acee2b61493ec7188
1595275024.975,8b6756cb,round,a2d3ad36760d8db03eef4b
1595275025.017,0c428083,squirrel,bd207a90f8a3eccd7d07ef1cd
1595275025.065,0c428083,round,93378fe2f1828b6e
1595275025.083,9621ebc2,squirrel,efcc15e7733b8a3433b47af
1595275025.085,9621ebc2,squirrel,e697db586cf24d9d36d4f
1595275025.143,9621ebc2,squirrel,15483cecb72edbe093c
1595275025.18,0c428083,squirrel,4e9880a73c26b60b0543c57a7
1595275025.251,608e7311,Round,fabd582de8f83ad7a28ed
1595275025.266,0c428083,squirrel,3c012102da05083c
1595275025.282,9621ebc2,squirrel,ccdf96916426c2bc6
1595275025.345,9621ebc2,squirrel,f38b6f2648f13cb91
1595275025.402,0c428083,round,b6062dcc5050a3996e5bea423d
1595275025.429,0c428083,squirrel,6a1d10bfe048f
1595275025.471,0c428083,squirrel,e5ff2fbac211691d
1595275025.531,0c428083,squirrel,bef635165cf9282ca
1595275025.604,0c428083,squirrel,0fa47cef7ed3190b44b
1595275025.689,348FBFB4,light,9c2397e39421f4d8b
1595275025.723,9621ebc2,squirrel,130d82c836c56b34e36dec
1595275025.785,0c428083,squirrel,3b3b135a1eb183b9990ba
1595275025.853,0c428083,squirrel,99fc3dc11a38d81ed0f033ee0f
1595275025.869,0c428083,squirrel,76454e187a1988900ad77518
1595275025.935,48395fbc,Round,754bb3ba80b04c5becc83b
1595275025.959,9621ebc2,squirrel,25248bc9d1c275787
1595275026.019,0c428083,squirrel,1d9f3a710eadd9cf0b7d274c
1595275026.034,9621ebc2,squirrel,8061bfa2af84994bcf
1595275026.077,9621ebc2,squirrel,d9a2724d5cf92215a5b
1595275026.083,9621ebc2,squirrel,53a048b59c27a5a09eb3bbc548
1595275026.161,9621ebc2,squirrel,2debf7b4c4f2123a
1595275026.202,0c428083,squirrel,b9b63f600bc45735950bba906d
1595275026.202,9621ebc2,squirrel,5279099e3bc0980c13b66
1595275026.233,d5408274,Squirrel,03c941b13f901d412
1595275026.249,0c428083,squirrel,53c8444ae42b9d03
1595275026.271,0c428083,squirrel,5046e4882db51a61417d15
1595275026.282,60c4b6ff,round,8ce84fbd2368c0bf563da4
1595275026.289,b777af2a,Round,f4e96d7e641e15e8df2d536bba
1595275026.3,A60B7571,round,875eec53c868d8345aaa6d5e96
1595275026.353,348FBFB4,light,2513317619066776f
1595275026.399,9621ebc2,squirrel,d990b87d7bcc8e6bc2386015
1595275026.4,9621ebc2,squirrel,0487fc57a78b2
1595275026.411,0c428083,squirrel,30495f730c981a81f02e6
1595275026.42,0c428083,squirrel,5f92a8a4b6d19bf4a0a4
1595275026.437,9621ebc2,squirrel,55dac0efb2619e2d2f7b14e5c5
1595275026.456,9621ebc2,squirrel,2566270e621bb41b013af8763
1595275026.498,0c428083,squirrel,7bac002a1c7ab1fac48710eca
1595275026.502,0C11352F,light,901cb00849cf176
1595275026.509,9621ebc2,squirrel,921a11c7cab381ee721cd6
1595275026.573,9621ebc2,squirrel,32546e4df19a85a9d6821ce7
1595275026.669,9621ebc2,squirrel,5cfb48aee5828
1595275026.694,0c428083,squirrel,6d10f426357b4f71d74ef1cd
1595275026.734,9621ebc2,squirrel,7d10f5c65dc2dc375fb43
1595275026.822,EE8C7925,Light,90109182f1e8c9799
1595275026.874,0c428083,squirrel,56cefcf6124d2cf8e99
1595275026.887,9621ebc2,squirrel,66bb37daaeccaed3d248526
1595275026.926,3d23300e,round,44fbd4055ed4793d000
1595275026.934,9621ebc2,green,7997cec1fb8cffa7691a4a75
1595275027.002,c8428cc3,Squirrel,35742436ae2d293dc
1595275027.052,c8428cc3,Squirrel,9d8c4d74aba3a1565c97fa5659
1595275027.07,c8428cc3,Light,54a993e4b5f02bb
1595275027.093,EE8C7925,Light,27b24597cc5735c9f
1595275027.136,0c428083,squirrel,c90efb4b582f968bce104653
1595275027.174,940B4D8A,squirrel,143ca672731092be9
1595275027.211,9621ebc2,squirrel,90d39338feb620f937
1595275027.217,0c428083,squirrel,93464c05c4c50a1
1595275027.234,0c428083,squirrel,dd492d9e488d44d180f7
1595275027.26,9621ebc2,squirrel,2a3967495d1fd053db896bfbd2
1595275027.294,0c428083,squirrel,328250b81a1e059f
1595275027.373,b777af2a,Squirrel,3e6f97609029e368677
1595275027.377,37a889f3,Round,b34c3cac3d4ad4d39f91615299
1595275027.388,0c428083,squirrel,248bb92d0c71b
1595275027.406,9621ebc2,squirrel,9a6a0de776f5ab82
1595275027.495,9621ebc2,squirrel,19c66efd145a33f
1595275027.549,A60B7571,round,29b4ac9615dc4199b1d25ab1
1595275027.592,9621ebc2,squirrel,de52240c6e9a34eac5c
1595275027.656,A60B7571,round,312c91ab27f15e4f6
1595275027.727,0c428083,squirrel,28408d162c41416f3b2d
1595275027.758,b777af2a,Squirrel,f82778c9c300dd
1595275027.823,60c4b6ff,squirrel,657b46dc172408d6b238b
1595275027.86,b777af2a,Light,8c77ead7f00f6c4c957f3d
1595275027.869,A60B7571,round,710bcc75b8374
1595275027.927,b777af2a,Light,57195aab4ddfe944f5bca5a5
1595275027.963,940B4D8A,squirrel,d8ff24c2f5dc31
1595275028.041,9621ebc2,squirrel,978973cf0a85ff2c2fe9d
1595275028.1,b777af2a,Squirrel,483386517b735acc567
1595275028.181,d5408274,Squirrel,8720b2c12a268d75033912c7
1595275028.245,0c428083,squirrel,4b13723b73510591c5a7d4
1595275028.261,0c428083,light,d4698b336ec3a4276063d
1595275028.32,9621ebc2,squirrel,8cdc21f3277f5ef21d20dcf1a
1595275028.347,9621ebc2,squirrel,77ed713084ba853d52d752
1595275028.374,c8428cc3,Squirrel,a93fb9104876e89c1b83be7
1595275028.383,60c4b6ff,squirrel,77a181dd6cf72a93ee11669
1595275028.438,60c4b6ff,squirrel,49417a7b317dc1c2d
1595275028.44,d5408274,Squirrel,50e3e9fc80ad86a2a3a97f
1595275028.446,0c428083,squirrel,bc2a78d38dce4ca3cea1fd
1595275028.468,0c428083,squirrel,6318591c931cdd54
1595275028.497,9621ebc2,squirrel,226b5d3a4f078325a
1595275028.528,d5408274,Green,9fee7d2f8e09648
1595275028.552,3d23300e,green,6bf9c20307c77d48f366f768
1595275028.614,0c428083,squirrel,30dddf82f697eb4
1595275028.646,0c428083,squirrel,81daadf4250fb6d5fd655d9a54
1595275028.699,9621ebc2,squirrel,06530dfd5a455992f3
1595275028.743,9621ebc2,squirrel,a8f6b745d79b29dc
1595275028.821,60c4b6ff,squirrel,dbb2b11b6e899b6984e
1595275028.886,940B4D8A,round,295f3c33caa4c7c
1595275028.944,88fbaf94,squirrel,870561e9bcbc19847
1595275029.024,9621ebc2,squirrel,550c722b07f29
1595275029.045,d5408274,Squirrel,9ebfce7450dbde53
1595275029.081,9621ebc2,squirrel,1c22e58822c3d2be4b8
1595275029.141,88fbaf94,squirrel,0541dd804b0bc2cd
1595275029.184,60c4b6ff,squirrel,8ecc5f33e0dec188a11cda6b
1595275029.21,9621ebc2,squirrel,1acd2b420a13a1
1595275029.283,608e7311,Squirrel,292cea28b4ba3974
1595275029.336,0c428083,squirrel,779e309e93f91effeff996
1595275029.422,A60B7571,round,9c52bf180016faf3fd43d6fb
1595275029.455,c8428cc3,Squirrel,42e2bb7e2f14b9f
1595275029.487,0c428083,squirrel,673c575e2367bfe85f
1595275029.489,9621ebc2,squirrel,7f700b14502e03cecc1
1595275029.529,0c428083,squirrel,e1c8451fea012
1595275029.594,c8428cc3,Squirrel,3ac8c3566855fcc8250bacbb3
1595275029.6,3d23300e,light,3c45d0528ae544
1595275029.661,9621ebc2,squirrel,f8165908bf81edcd47b4ba2d67
1595275029.719,0c428083,squirrel,eed0dc5d3832b8373
1595275029.749,9621ebc2,squirrel,64921ed9623748cb8f16e211
1595275029.838,0c428083,squirrel,fedb900a1d36a14280492d5b
1595275029.904,9621ebc2,squirrel,bcaa74e1cff96de45b
1595275029.909,9621ebc2,squirrel,03ab29dd94b40
1595275029.921,9621ebc2,squirrel,b458362997eb24a
1595275029.953,48395fbc,Round,a7ab45492623740c638eff3
1595275030.009,0c428083,squirrel,593d7037e8139b23f048898
1595275030.081,0c428083,squirrel,d83231b415d964f
1595275030.118,d5408274,Squirrel,230cf20ba7250ff
1595275030.119,9621ebc2,squirrel,9ff9b94461561b94c5
1595275030.147,9621ebc2,squirrel,601c0024b5e6087c
1595275030.21,0c428083,squirrel,fc9a64881c5617336c8cd480fa
1595275030.218,9621ebc2,squirrel,b2fa2c849b7f88
1595275030.256,9621ebc2,squirrel,ff4ee0f0fa6e470857773
1595275030.299,9621ebc2,squirrel,7adf5757ebb95addb83
1595275030.329,37a889f3,Round,3d6245f5048dc9b9a8e3e54c8
1595275030.357,9621ebc2,squirrel,f72d8df01da08ff
1595275030.392,9621ebc2,squirrel,c4bffca985c13b0c9
1595275030.394,c8428cc3,Squirrel,b007b366ea485c88
1595275030.413,0c428083,squirrel,cfea20c58e0f964077e0e7
1595275030.449,0c428083,squirrel,7db2225144b44a0e0f57b7
1595275030.465,0c428083,squirrel,49c799efc907857eff6ab
1595275030.476,b777af2a,Squirrel,bf637b58bc20157
1595275030.519,0c428083,squirrel,13622002f47681066
1595275030.562,b777af2a,Squirrel,138628a82f49e361b4
1595275030.564,9621ebc2,squirrel,bdcacc80d78fd07f
1595275030.586,940B4D8A,squirrel,4dbc09d0905a8177d6
1595275030.611,940B4D8A,squirrel,0da4b89ab2626344028ae2a5
1595275030.651,0c428083,squirrel,01d7373544c3bd63f45d8d20
1595275030.674,0c428083,squirrel,4fdfbfe46dff341dc
1595275030.73,940B4D8A,green,8bf7b077f96cb7f918ee7f5
1595275030.755,608e7311,Round,9563171dc1432e54bd3f
1595275030.763,0c428083,squirrel,7d9c99feb7e977
1595275030.841,0c428083,squirrel,3c7affcc8d74f83a1
1595275030.844,9621ebc2,squirrel,232e50731d8b7de2a4674
1595275030.852,9621ebc2,squirrel,7e3a8b0dcc053b
1595275030.879,0c428083,squirrel,6828bf1b425768ac8d9bb
1595275030.884,4DC735BC,green,79dc65a4f43ea37e98259
1595275030.924,940B4D8A,squirrel,b3a3d180c768f830007dc
1595275030.939,0c428083,squirrel,82e10111309f19d147dec3ab
1595275030.956,d5408274,Squirrel,65a183c5d89eb0357a940d8afa
1595275030.962,0c428083,squirrel,598a8f811596633c9
1595275031.001,0c428083,squirrel,376d3adebe692ab6e3
1595275031.047,9621ebc2,squirrel,9756d1ac23939d
1595275031.058,68197783,green,83ed76768cb93
1595275031.084,d5408274,Light,c40626a6c64397ba72c31
1595275031.168,0c428083,squirrel,fd42680e8769dfd74
1595275031.245,9621ebc2,squirrel,7d7120fa73c0b
1595275031.26,0c428083,squirrel,95d8e93247b259a
1595275031.268,0c428083,squirrel,6c28ede0809f7ea6f2
1595275031.315,9621ebc2,squirrel,1a6f29021d46d
1595275031.326,9621ebc2,squirrel,d795bde66370bbc
1595275031.343,9621ebc2,squirrel,bd39384646c56
1595275031.367,a8dd6a50,round,09505cf6b7f9b070c1ea5a4f8b
1595275031.396,0c428083,squirrel,8b3e94466444e1ccc94b3
1595275031.397,b777af2a,Light,8514479f6e84aee11f99b
1595275031.409,60c4b6ff,squirrel,95a00e54469b53
1595275031.501,9621ebc2,squirrel,df856a79e859a715bc8b31
1595275031.502,d5408274,Squirrel,4afb282f5b49da7c1a37
1595275031.512,0c428083,squirrel,184658c4c4edb6d4a953
1595275031.559,9621ebc2,squirrel,189bdf935ad867d7bd2
1595275031.57,9621ebc2,squirrel,f5105acdb6cbd0ce3845
1595275031.595,0c428083,squirrel,b7ec75d83fb7911b3d1983
1595275031.644,0c428083,squirrel,04fd653e4b296e71ebf242cd65
1595275031.659,0c428083,squirrel,76ac726a19051
1595275031.668,9621ebc2,squirrel,ccebb99cff6e3
1595275031.713,60c4b6ff,round,eb3a445229ea638d15fa4
1595275031.765,0c428083,squirrel,6588d18d7f64b
1595275031.787,9621ebc2,squirrel,b31fd58f94ecdd20a4
1595275031.815,3d23300e,round,96fa4f644ae6e96598d
1595275031.819,9621ebc2,squirrel,7b2f4168e422257037a
1595275031.834,9621ebc2,squirrel,c4543f535433982eacda25a1
1595275031.902,9621ebc2,squirrel,7f6c8d46345ce0340bf
1595275031.912,d5408274,Squirrel,782f7b6a50e55a2
1595275031.939,9621ebc2,squirrel,a4b0d70ab7565278f3a657
1595275031.988,4DC735BC,light,b58f30ef486bb3aa0
1595275032.019,c8428cc3,Squirrel,2128e92f8a7f8347f323f5
1595275032.024,88fbaf94,light,bd9bcf7435fabd6
1595275032.083,0c428083,squirrel,d71ca22475c41a71
1595275032.095,0c428083,squirrel,7b9b25b5ed072c1eee3
1595275032.166,0c428083,squirrel,2513c4df2564bf104
1595275032.226,9621ebc2,squirrel,23f438d84dbeffc32e673a607
1595275032.254,608e7311,Green,eea176d2372bc95f4b58268
1595275032.307,48395fbc,Light,73328ce1148ce7dcd97cde02f
1595275032.379,0c428083,squirrel,8dbf3d0aee10b8b
1595275032.403,9621ebc2,squirrel,03aa751208e588ab076b1
1595275032.453,a8dd6a50,light,dffb90926160e1611aa24d110
1595275032.468,EE8C7925,Light,6601cebec31d091e675a6
1595275032.472,0c428083,round,dadd01f79194573
1595275032.486,c8428cc3,Squirrel,237dcd23877ef5
1595275032.524,d5408274,Squirrel,cd65c464596e3a9aca830505
1595275032.544,0c428083,squirrel,ad8b159e05de16
1595275032.554,b777af2a,Round,3e5a474a6b2e16c6c82
1595275032.566,c8428cc3,Squirrel,1c02aa6b00772e6
1595275032.595,0c428083,squirrel,876bf23097eb1858d3d7c77a3e
1595275032.596,0c428083,squirrel,9011610489f570e837630
1595275032.644,9621ebc2,squirrel,4f0c2e6861ed58fa
1595275032.657,9621ebc2,squirrel,789d11db65b2c53c2bc9e
1595275032.7,0c428083,squirrel,43d2cf9103475fe7f1b65
1595275032.74,9621ebc2,squirrel,322d8aa97ae1341ebbdc87
1595275032.762,A60B7571,round,6ff143b6ef52e0
1595275032.768,0c428083,squirrel,b25485d55ca5fccc0bf9d21c81
1595275032.785,940B4D8A,round,addec2a86ca4ad
1595275032.817,0c428083,squirrel,15a72cae625545
1595275032.848,9621ebc2,round,1806518e1e6524bf1a850c6bb9
1595275032.872,9621ebc2,squirrel,01defd74bf4940
1595275032.956,940B4D8A,round,bcee4753424ccff83
1595275033.023,0c428083,squirrel,b477c89d39dd2deff294da88c
1595275033.098,c8428cc3,Light,00757391cb622783eae1d
1595275033.104,0c428083,squirrel,3b00740a8589d584242
1595275033.187,9621ebc2,squirrel,21d67b8f76400d6ef4
1595275033.189,0c428083,squirrel,4118123c7b1d6f90
1595275033.191,9621ebc2,squirrel,bfc3c3ff3417ead58f9c4803a6
1595275033.193,48395fbc,Round,c8643e5218ec46e939ffeb10d8
1595275033.214,0c428083,squirrel,8f5dcf8fdfea658d90b
1595275033.294,0c428083,squirrel,20ae4e6949ea707e04fb7a0a67
1595275033.306,0c428083,squirrel,84a9e6ae3911d04a63c6a14
1595275033.337,0c428083,squirrel,f24480c0dd97e64
1595275033.392,940B4D8A,squirrel,d802fe62fd7e67e
1595275033.427,c8428cc3,Squirrel,47e0f3a4ef3f26c
1595275033.505,d5408274,Light,25b3b8fd0fe7c0d893
1595275033.535,9621ebc2,squirrel,c30e022c0580671096
1595275033.565,0c428083,squirrel,f9c0e7c9867e21d7a
1595275033.583,0c428083,squirrel,598801ff5601fd8ff
1595275033.598,c8428cc3,Round,9ddedf0286f560f7f6d6
1595275033.66,9621ebc2,squirrel,d7dba1dc555b02fe8010173457
1595275033.664,9621ebc2,squirrel,2c6b034f3ddea091aa
1595275033.673,c8428cc3,Squirrel,31059ed85f1ca9d3
1595275033.701,d5408274,Light,c7988163d8d4637f3c0264c
1595275033.715,0c428083,squirrel,5704509e2998e0831aa6f4a
1595275033.734,3d23300e,light,68d3a4f47ab87b3
1595275033.74,d5408274,Squirrel,7e56e492853bd846c4fe29ab
1595275033.799,d5408274,Green,d22207996907fab4ef
1595275033.851,88fbaf94,squirrel,706c1e1cbb77e2b3001463427
1595275033.87,9621ebc2,squirrel,f09e47dfd8a25b0ca1ba228
1595275033.947,0c428083,squirrel,6421c6d6520b1bd
1595275033.958,9621ebc2,squirrel,f5e6a2c01f930abf02a8
1595275033.984,0c428083,squirrel,adac74d535040f569dacb5a5a4
1595275034.039,9621ebc2,squirrel,dd55c2e72077285e67fbf0c2
1595275034.046,9621ebc2,squirrel,e787e748a881d5d4084117fe
1595275034.114,9621ebc2,squirrel,3d42746266f86844164dfe7
1595275034.171,940B4D8A,squirrel,dc41b5a11c22cd73
1595275034.179,0c428083,squirrel,91c3752525b7b3fc
1595275034.248,9621ebc2,squirrel,d69d103e991c1d1b721
1595275034.283,48395fbc,Round,81413949afc1a4e52a7fcf1e
1595275034.283,9621ebc2,squirrel,24ecab515ec47
1595275034.322,3d23300e,light,63c92ba52c4aae7
1595275034.341,c8428cc3,Squirrel,2c1539537e8db8d28
1595275034.436,0c428083,squirrel,c0b8388e0d30d00da1
