timestamp,device_id,event_type,event_payload
1595275119.683,9621ebc2,round,72dff6a85ac1ce6aa744affac7
1595275119.715,9621ebc2,squirrel,595a826a79679c05aa0
1595275119.731,A60B7571,squirrel,429f54852ab4816f
1595275119.771,68197783,light,acdc2919825267d296871f49f
1595275119.792,b777af2a,Round,7c3030ace92b2fb
1595275119.836,c8428cc3,Round,ddc84cc137b6a8e75cf286e0
1595275119.845,0c428083,squirrel,d6f185f1b6c91c92cb4a18d
1595275119.899,9621ebc2,squirrel,e806fcb635a7dca873
1595275119.948,c8428cc3,Squirrel,23c3b34298d5a
1595275119.987,9621ebc2,squirrel,84fc574f855e71b56a6
1595275120.007,3d23300e,round,4e70de3cd42e2
1595275120.071,8b6756cb,round,6702471b5eef109ef25e87a49
1595275120.109,0c428083,squirrel,ec4fe19dc7bf8c49ebe1b825f0
1595275120.109,9621ebc2,squirrel,f4839f06a61fe6f
1595275120.159,9621ebc2,squirrel,7b46e5c35d32bb265ecdf0af
1595275120.172,0c428083,squirrel,858e04b46fdff0f45f
1595275120.26,0c428083,squirrel,8b104cc407c09
1595275120.263,9621ebc2,squirrel,795d8a83999c569b5bc44094b
1595275120.275,0c428083,squirrel,d642923ffa144
1595275120.316,9621ebc2,squirrel,9275513e5b41e
1595275120.319,9621ebc2,squirrel,c2f277bb16bec35a58
1595275120.359,0c428083,squirrel,a0e9b528bbb0abc7e5a
1595275120.372,608e7311,Round,6cf1fc3be0c8d16f16da007b43
1595275120.407,608e7311,Green,5e9f753575babd0f3ddd
1595275120.453,c8428cc3,Squirrel,0576c348cfb3d467
1595275120.469,d5408274,Green,3d363291377b00
1595275120.548,0c428083,squirrel,68540f6dc88140253b5b4e
1595275120.625,0c428083,squirrel,cc6197be2e9ce14c0f317eb
1595275120.661,0c428083,squirrel,ef5a74dabba333d32f2b
1595275120.687,d5408274,Light,3379bf8a29c2bb0
1595275120.696,c8428cc3,Squirrel,3ceba6e63c1c0bedd
1595275120.785,9621ebc2,squirrel,843f3c066f047e6b93
1595275120.819,0c428083,squirrel,6dbeed8fd144df03ed8d3eaf2
1595275120.844,9621ebc2,squirrel,a6525cca2f7e17b49a9df5bfe
1595275120.885,9621ebc2,squirrel,cdef084a14bd1d320c2
1595275120.948,d5408274,Squirrel,58a27fe75e2d3e93a8d23d89ec
1595275120.953,d5408274,Green,ec77d7846230bb50
1595275120.998,60c4b6ff,squirrel,6cf8347cf6370ef00c0e09d8
1595275121.059,b777af2a,Squirrel,e7ec157ec95f5aa8f2
1595275121.077,c8428cc3,Squirrel,28f9336978b91550aca77fe
1595275121.083,9621ebc2,squirrel,44a6def5e8ce06262ac63ed
1595275121.09,60c4b6ff,light,1eedd26e8b77c42666b
1595275121.113,b777af2a,Light,2665c86a105fd8d
1595275121.123,EE8C7925,Light,7048eed7a77016851df7f
1595275121.163,0c428083,squirrel,1b1a0fc95e3af1d25b
1595275121.189,9621ebc2,green,25bb3e581ec5b07e75fd7e
1595275121.197,88fbaf94,squirrel,d612b7bbb02478caa30cb43291
1595275121.258,c8428cc3,Light,8e7abf57b01e9
1595275121.29,9621ebc2,squirrel,b47d077eab11d88188a605755
1595275121.337,0c428083,squirrel,0dd64de8c40097f6108d
1595275121.384,608e7311,Round,6a4ec2e95d72120a5f4722
1595275121.406,940B4D8A,squirrel,7ebc32714ae8a618c38
1595275121.467,9621ebc2,squirrel,8c49c03b67768fdf
1595275121.478,0c428083,squirrel,60b35edee5f3d132f8
1595275121.479,c8428cc3,Squirrel,5a0648d4bb847f4193aa5c
1595275121.497,c8428cc3,Squirrel,121f5dc066c63d4fc2a7d
1595275121.529,0c428083,squirrel,fd6e8e4a235d4dd9ed7793437
1595275121.574,c8428cc3,Squirrel,742616c5307e011e10b5c063dc
1595275121.597,9621ebc2,squirrel,68ff21899ebce7225
1595275121.599,c8428cc3,Squirrel,b3d584a11c6a04c
1595275121.638,b777af2a,Squirrel,a50da501bcf9a
1595275121.711,0c428083,squirrel,d51ea21d9e299f64171
1595275121.723,60c4b6ff,squirrel,94a3995075140bba48fe465f2
1595275121.724,940B4D8A,squirrel,65d617d20a3bbc47646
1595275121.8,0c428083,squirrel,2da5d6bb01ed5b63c
1595275121.832,9621ebc2,squirrel,ce0942d3afee7c566
1595275121.852,0c428083,squirrel,ece41d038c29372ddc8e5b22da
1595275121.916,0c428083,squirrel,8ceaab39c75af54e9fe826e
1595275121.921,9621ebc2,squirrel,a203b63da3f595f0ec917
1595275121.941,0c428083,squirrel,2e4192962ee849
1595275121.946,c8428cc3,Squirrel,af79d3000e398c1bac11c65
1595275122.001,9621ebc2,squirrel,9066dac437cb20a8021d19
1595275122.013,9621ebc2,squirrel,6baecc5279a98c456fba3
1595275122.075,3d23300e,round,cfc6b7d7bf060b56
1595275122.078,0c428083,squirrel,6e4499e3cddae7b4c0b768c
1595275122.111,60c4b6ff,squirrel,b4d7a12523288ed54f64d
1595275122.158,0c428083,squirrel,1dcb7df4834ac29ea257ad6
1595275122.167,9621ebc2,squirrel,ac840116ede88f9a6bc
1595275122.188,c8428cc3,Light,9ffe9f1fd1a48f
1595275122.202,0c428083,squirrel,5f5d9a66eabfc3e49b09
1595275122.225,A60B7571,squirrel,090b78f4d50aa8fe5be73
1595275122.25,a8dd6a50,light,ba61979ca678a0
1595275122.267,9621ebc2,squirrel,bffd3b4bcec87a71403617
1595275122.311,8b6756cb,light,7d78b1aa3fb23649
1595275122.312,9621ebc2,squirrel,df23bb60262d6d08863b5b448
1595275122.331,940B4D8A,squirrel,971222324cce10d34d4d1
1595275122.341,0c428083,squirrel,e63be59967d75429
1595275122.388,0c428083,squirrel,14b54f0b86f885a92b4282
1595275122.436,0c428083,squirrel,7d83df1011fe9e91b04f74
1595275122.455,9621ebc2,squirrel,8833563b73911
1595275122.464,9621ebc2,squirrel,37eaa1ecc8708
1595275122.489,0c428083,squirrel,73150e601f88d6b
1595275122.49,9621ebc2,squirrel,6c43307c05701e00327
1595275122.5,0c428083,squirrel,07ec311f64c769bc36cc17d63
1595275122.529,0c428083,squirrel,d737493e0ff7b
1595275122.534,60c4b6ff,squirrel,6a680e08a906a4f
1595275122.583,A60B7571,round,fbe6845fd90a8795b2690
1595275122.606,0c428083,squirrel,fad1e46a1f8d2d2c8d0
1595275122.678,0c428083,squirrel,25c19ea70d3fb2bc0f10e5d
1595275122.68,c8428cc3,Squirrel,0af0678966fbd33502e
1595275122.681,0c428083,squirrel,193f37cbc8acd62da76b341b
1595275122.718,608e7311,Round,62c850a322b978e9dbea6
1595275122.734,9621ebc2,squirrel,2b88965d3316a17081d
1595275122.735,608e7311,Light,94c41b76ef9f6b6c699ca9
1595275122.751,d5408274,Squirrel,0b7dcc090044ebcb2eb
1595275122.816,3d23300e,round,0dd5435c3b799ed95a
1595275122.858,60c4b6ff,round,e04d94d304bfc13
1595275122.869,d5408274,Squirrel,b499451fa325adeaf00e64d7f
1595275122.87,8b6756cb,round,029487480f2ba1299774836
1595275122.926,9621ebc2,squirrel,c918875e89b516e
1595275122.95,940B4D8A,squirrel,c977581bec87d1ff1d
1595275122.992,60c4b6ff,squirrel,74ca94d20dcc1290fea7795635
1595275123.015,60c4b6ff,squirrel,8f5e79d4e1d7fdd9
1595275123.065,9621ebc2,squirrel,bc117c51879e2cc9
1595275123.112,c8428cc3,Squirrel,e3e48224db754c
1595275123.128,c8428cc3,Squirrel,6130db986e2922066a
1595275123.132,0c428083,squirrel,6c014554b8ead583792fed73e1
1595275123.158,9621ebc2,squirrel,46256b39bdbf0d1fd6a
1595275123.207,9621ebc2,squirrel,de932a81b9f38a823f
1595275123.283,48395fbc,Round,f1a8f67b4318f43ca2836d9145
1595275123.301,0c428083,squirrel,7398b5dcdfdd79edd750ce27
1595275123.301,48395fbc,Light,9ad2b59bcc0bbdd567e7ce
1595275123.359,b777af2a,Squirrel,514bdc5a6e3a2aefd544
1595275123.39,9621ebc2,squirrel,63df194ec1889
1595275123.408,9621ebc2,squirrel,2d2da4b274a152
1595275123.496,9621ebc2,squirrel,d9c997db6a53c
1595275123.534,0c428083,squirrel,7f3b557621e0718269e2321
1595275123.551,9621ebc2,squirrel,e5550427245ef
1595275123.555,0c428083,squirrel,5192aa2e413ec
1595275123.619,A60B7571,light,08dfbb6abfb9b6819fa5
1595275123.703,68197783,light,f248950d9ea5aed46a
1595275123.762,8b6756cb,round,ab67fb25572e29992075
1595275123.836,48395fbc,Round,c7316c4f7ed8ef04034
1595275123.865,0c428083,squirrel,05ac54fe2b98b93
1595275123.887,0c428083,squirrel,8a0ad80a9ce625aec
1595275123.893,0c428083,squirrel,b92a3e8149f0692cc599c
1595275123.894,9621ebc2,squirrel,e40e777f50d9e73a4
1595275123.949,9621ebc2,light,80ee863a271223143998a99c3
1595275124.036,9621ebc2,squirrel,54fed546ab40383
1595275124.045,0c428083,squirrel,85983c92bb5e89e99907cb9
1595275124.08,3d23300e,light,391717642d458ec3f7
1595275124.11,9621ebc2,squirrel,39c3d0e207ccad4c2
1595275124.15,9621ebc2,squirrel,7e932b3443afea244a60
1595275124.154,c8428cc3,Round,e792dba31a47789d
1595275124.231,0c428083,squirrel,f8999b7dd76f710df5
1595275124.257,37a889f3,Light,b125cbc4b56c08588744c
1595275124.291,4DC735BC,light,6b478bc57ed2acc757b
1595275124.297,0c428083,squirrel,7f5ad247542fb8a0b6ed172b
1595275124.315,A60B7571,squirrel,1c85f316e226caaa7be2e706e
1595275124.357,9621ebc2,squirrel,b15c5ea87064773dec0
1595275124.36,0c428083,squirrel,245306143efd4900a7f168
1595275124.388,9621ebc2,squirrel,84ddb78d6cc43bb031ae7b9d4
1595275124.405,9621ebc2,squirrel,8ce16ffc780552bdd593e
1595275124.498,9621ebc2,squirrel,9aa12f15cd7cc59f54946a9be
1595275124.505,d5408274,Squirrel,2a986f0d66d381bc1c
1595275124.527,37a889f3,Round,27a0b0efb8b0f5a213ca
1595275124.528,0c428083,squirrel,b2e10e11d50a6a1b933f
1595275124.593,b777af2a,Light,cef59254fa2b17c
1595275124.624,0C11352F,round,69aeff531df71b94fd5b6fd1c5
1595275124.678,0c428083,squirrel,15f44c807beb5c20f41c7cde0
1595275124.693,b777af2a,Round,26c115c43b3b4601ff693ff
1595275124.76,9621ebc2,light,985a1f86276ef255be7b647
1595275124.845,0c428083,squirrel,3d6220789a22aee03f55d61b2a
1595275124.854,4DC735BC,light,c487a10cc4406
1595275124.874,348FBFB4,round,4f08eaee714146
1595275124.939,0c428083,squirrel,468ce5c924e38bc17
1595275124.951,9621ebc2,squirrel,5b6cc1527788fe962
1595275124.992,9621ebc2,squirrel,7897629bc1b1e5f
1595275125.03,b777af2a,Squirrel,51e6d6a43ec6be9b9687064
1595275125.07,4DC735BC,round,4d4d25c6f1c323452df51a82
1595275125.113,A60B7571,round,f344d18db28fa40f67a
1595275125.153,0c428083,squirrel,a899a8f2ef2ef5ebbee81cf
1595275125.175,9621ebc2,squirrel,eb83124fcbe934
1595275125.22,9621ebc2,round,eed207c328d08ca4bb8a24d
1595275125.303,0C11352F,green,88b1a498d66d694224
1595275125.326,48395fbc,Round,00bd0cd84992ef2c3f13e248b
1595275125.343,0c428083,squirrel,3997b06a6515dd9de8cb2c
1595275125.372,d5408274,Squirrel,9d694342f283f51425362b9e1
1595275125.377,0c428083,squirrel,a1b2c9194e233a11997352b
1595275125.384,0c428083,squirrel,0f23dbd9965dcd2a0
1595275125.415,0c428083,squirrel,63357748cb587e1e922115c
1595275125.424,c8428cc3,Squirrel,fc4ad704faac78d2f71
1595275125.47,9621ebc2,squirrel,257194087f4a9ad80de4c7ef4
1595275125.498,608e7311,Squirrel,a02089d0eaf20877042f
1595275125.514,a8dd6a50,round,97d1ef796d950a21228
1595275125.562,0c428083,squirrel,6e1644e04c336f72e7
1595275125.583,0c428083,squirrel,db30c494e119350c8348884986
1595275125.597,0c428083,squirrel,77b8b02175ba114158da1
1595275125.608,d5408274,Squirrel,ed17e1054c0ad11
1595275125.662,9621ebc2,squirrel,a0e7ab7bd1d2772f7604
1595275125.683,c8428cc3,Light,93c7cbe00abe3071
1595275125.71,0c428083,squirrel,50ca7d4977944e7e72593
1595275125.722,9621ebc2,squirrel,49c33544e6e4959
1595275125.791,37a889f3,Light,55fb25830bde27
1595275125.887,c8428cc3,Squirrel,f469d2dff1f04b2f44b67dc
1595275125.896,b777af2a,Light,7453c9e1ce9e65
1595275125.9,0c428083,squirrel,780f263108c3f2
1595275125.942,0c428083,squirrel,3af6420f918ba0c5fa34b239
1595275125.982,c8428cc3,Squirrel,795620b849ea21588ae192de3
1595275125.995,48395fbc,Light,8dd559692471317bdd8ee6309c
1595275126.034,0c428083,squirrel,ab1847736631915c6
1595275126.063,608e7311,Squirrel,b9409d70e5650e34d56dbb7d3f
1595275126.067,d5408274,Round,3928fc7c81a069589b2f9da4
1595275126.08,0c428083,squirrel,2a9fae142f366c
1595275126.101,940B4D8A,squirrel,5af5f1b12200be
1595275126.113,0c428083,squirrel,940560b0f77d2c24b1a
1595275126.122,d5408274,Round,588221c03a29dd6
1595275126.193,0c428083,squirrel,8891987d514f89d2be4ca07
1595275126.256,4DC735BC,round,a2979f03d588407238edc93b13
1595275126.308,9621ebc2,squirrel,da26141da955a9818bd6cb
1595275126.332,0c428083,squirrel,38266091395c10db
1595275126.376,9621ebc2,squirrel,ed623876205f27ba0a
1595275126.46,60c4b6ff,squirrel,7cabdd86f870f250a867afc9
1595275126.469,a8dd6a50,round,9ba724bc07f8b13e1a96089742
1595275126.529,48395fbc,Round,64658ce84f7452364c
1595275126.547,9621ebc2,squirrel,41b8a210359c4e5a0
1595275126.61,0c428083,squirrel,22b4d8cd6372c4335fd2e4bf3b
1595275126.617,9621ebc2,squirrel,a31fe3a70068f8c
1595275126.631,9621ebc2,squirrel,14b998b2be34878051b560b
1595275126.666,d5408274,Squirrel,834e7f47c2bd22ddedd3f
1595275126.698,940B4D8A,squirrel,42ab3603a6f35ecabc41805a03
1595275126.772,0c428083,squirrel,daa22baaead2fdd
1595275126.797,d5408274,Squirrel,47594280856e62e96ab76ca8
1595275126.833,608e7311,Round,2f974f942aa5f18
1595275126.842,60c4b6ff,squirrel,311432b32fc91f
1595275126.843,9621ebc2,squirrel,1f9300f073c2e0bbd063dd2
1595275126.859,9621ebc2,squirrel,327d55f3a68387d2d87a
1595275126.876,0c428083,squirrel,c9f23036979740999405514f5
1595275126.932,A60B7571,light,80337ecfb8814882e1d9
1595275127.019,48395fbc,Round,0b51679c81881b1709
1595275127.022,b777af2a,Round,e68599d78e67ffd216082ce1
1595275127.042,60c4b6ff,light,e68d1df61a24c
1595275127.054,0c428083,squirrel,45dd55a0968b65100b44545
1595275127.118,b777af2a,Squirrel,31299ed6213df4bd370
1595275127.169,9621ebc2,squirrel,484acc31231f43da7de35f
1595275127.201,9621ebc2,squirrel,fa7e50d332bb7b8073
1595275127.207,9621ebc2,squirrel,fe9ed9cc82a7c6491dbc9
1595275127.238,b777af2a,Round,c2f1d2e1ecf2b
1595275127.28,37a889f3,Round,24a9d9b4142844a24d9
1595275127.334,0c428083,squirrel,c54b6771e4c8c
1595275127.386,0c428083,squirrel,62e74c2ef5d5f
1595275127.392,0c428083,squirrel,989ec0d1b8ab1
1595275127.413,0c428083,squirrel,d0c0cb77317b22f00da17ae1d
1595275127.464,EE8C7925,Light,c526928ab6e9b0
1595275127.491,0c428083,squirrel,14bccb0ead1b4c
1595275127.499,4DC735BC,round,e7e1fb66797b6850f
1595275127.547,60c4b6ff,squirrel,275af0dc3e9dc39c06377b6
1595275127.559,60c4b6ff,squirrel,9f3881174968ab0e
1595275127.635,9621ebc2,squirrel,d2ad85030a769de0c8
1595275127.639,9621ebc2,squirrel,bea52e9f01f9779b3d
1595275127.654,0c428083,squirrel,0bc55af6217e61ba
1595275127.669,9621ebc2,squirrel,5485b584d28b48
1595275127.732,940B4D8A,squirrel,22112df10b91e76cd65a79
1595275127.777,0c428083,squirrel,57816cebc28fd96d7
1595275127.857,9621ebc2,squirrel,95e65f49c8ec30b2
1595275127.86,348FBFB4,green,691e5013400f69d4a3a7
1595275127.869,0c428083,squirrel,7008a2a753a80d3a609d7e2
1595275127.89,9621ebc2,squirrel,1b957c698388d48e
1595275127.966,c8428cc3,Round,d8be21c1a52737e27b0
1595275128.021,c8428cc3,Squirrel,db9aae7c053973425f
1595275128.033,0c428083,squirrel,16dcb0370e89055370783
1595275128.054,60c4b6ff,squirrel,f9d289776bb05503319b
1595275128.093,9621ebc2,squirrel,9e37f1a057de770c93
1595275128.105,3d23300e,round,6c4266c3c811fdeb
1595275128.12,0c428083,squirrel,76d27ec105b46034
1595275128.13,9621ebc2,squirrel,495229290491d38863847
1595275128.175,9621ebc2,squirrel,e4f09d8503285710b8b7f
1595275128.184,d5408274,Green,7148d6fc20728
1595275128.201,37a889f3,Green,6c02380c7ed40
1595275128.265,8b6756cb,round,9145c48a71104f248eb9f21
1595275128.307,9621ebc2,squirrel,fb84e5dc884eccd1
1595275128.325,940B4D8A,squirrel,064d6a60e2125
1595275128.326,9621ebc2,squirrel,b133ed67301f6aaace661d10
1595275128.33,9621ebc2,squirrel,f1d374dc48ad07d
1595275128.358,348FBFB4,green,c9dfd698ba7217
1595275128.418,A60B7571,round,ca0bb08304edd7dd5950
1595275128.436,37a889f3,Light,e6dda4675efc9d5cd72
1595275128.438,c8428cc3,Squirrel,cd48c0f9b047ddfa1f37
1595275128.504,0c428083,squirrel,671bdc684f47418c453fd
1595275128.534,8b6756cb,light,6e1bad6dfb012
1595275128.563,b777af2a,Round,ebed5f9dee2b7cee5fa5bb2f
1595275128.655,0c428083,squirrel,0253d5a32fef10455f33d27
1595275128.665,60c4b6ff,squirrel,2dd335ed07cc1d8f
1595275128.699,9621ebc2,squirrel,a7e3d89e9b074fcb
1595275128.723,0c428083,squirrel,924b32bafba4824dfa
1595275128.728,940B4D8A,light,6d9aea5c3146fe1ac013089
1595275128.741,0c428083,squirrel,40ec021d06770cd29f34eae
1595275128.817,9621ebc2,squirrel,697816aea160c85f8c
1595275128.875,c8428cc3,Squirrel,195e4c6841e0bd73029
1595275128.907,8b6756cb,round,89bd5ab9008b82cb151d4
1595275128.931,0c428083,squirrel,16ab542c9f5d36d9
1595275128.941,9621ebc2,squirrel,e3c4960452369de0b
1595275128.97,68197783,green,9e3b32d9f57af2706334
1595275129.006,9621ebc2,squirrel,3c338d7cd4a4c7ad2
1595275129.024,0c428083,squirrel,e89440fbd9a2a01
1595275129.072,9621ebc2,squirrel,7311b34c7a5b5
1595275129.149,9621ebc2,squirrel,565fd86756ced8382d261
1595275129.168,0c428083,squirrel,db784495655d5a63
1595275129.208,9621ebc2,squirrel,e5985c34a3ebab90ef
1595275129.239,d5408274,Light,c383870f1d4d8bb4eed0a85800
1595275129.297,9621ebc2,squirrel,bd0a44b1501ed1c88
1595275129.309,0C11352F,light,c90a02a1eefdf3d26d99f4a1
1595275129.341,608e7311,Light,fb1eea4690ad21bf5bf1c64fb
1595275129.394,60c4b6ff,squirrel,cc4a1a80921638
1595275129.422,d5408274,Squirrel,1caa9d802f16a55b1d20e9ec0d
1595275129.472,0c428083,squirrel,c5fd9b5c22b456aa9c7
1595275129.51,d5408274,Squirrel,cdded043a8fb9a6220b5c9fd
1595275129.527,9621ebc2,round,68b8f82f4d33306ca3a10c7
1595275129.554,0c428083,squirrel,462fa906eda4a0e68ae454b4d
1595275129.589,4DC735BC,light,5f4910fbeff06efe7816ea89
1595275129.674,c8428cc3,Squirrel,e7e28f86427d03c4e6f
1595275129.696,A60B7571,round,38fd9fd8558fd03e2e
1595275129.723,0c428083,squirrel,7337cc74dbe43dac
1595275129.774,9621ebc2,round,f0863af4163b656cc03ed28b2
1595275129.792,9621ebc2,squirrel,5c0f025a17d561da4f
1595275129.816,0c428083,squirrel,6540e725fec93392d70d707160
1595275129.845,9621ebc2,squirrel,f9dd1b99b9947e8
1595275129.871,0c428083,squirrel,13d5d20fcb779462c
1595275129.926,9621ebc2,squirrel,dade93f4d2f0a50a10f1c
1595275129.935,d5408274,Squirrel,fd2f84be8a507a128e
1595275129.952,0c428083,squirrel,ec02da9f7bbbabf152
1595275130.009,9621ebc2,squirrel,3ace49cb4eef989f6d84
1595275130.037,c8428cc3,Squirrel,2af149d096380a3700
1595275130.052,9621ebc2,squirrel,7a2447a97ef67a31339beecae3
1595275130.056,c8428cc3,Squirrel,bca68435d11cfd59cd1d383e
1595275130.104,d5408274,Squirrel,a26fe480fabe7616f06
1595275130.156,88fbaf94,round,6faa6bd8383af7287bfacfb09
1595275130.165,9621ebc2,squirrel,395b2aa92fe1d58bdb7b
1595275130.214,9621ebc2,squirrel,4b64e642cccd999968a3855b7f
1595275130.235,d5408274,Light,a53455536bb1a7d2d1d9aff2
1595275130.323,88fbaf94,light,7e2e5534ec0a34
1595275130.342,A60B7571,green,c461d5f2c44b45bba1df44
1595275130.414,9621ebc2,squirrel,79e9d7b54f40d4ee2342d3e2
1595275130.488,9621ebc2,squirrel,85cb3ba5d5086e
1595275130.51,a8dd6a50,round,ab2719992a80a9
1595275130.579,9621ebc2,squirrel,60ba56af861c0a
1595275130.641,b777af2a,Light,2c3856fb007a41
1595275130.702,EE8C7925,Light,68607364e33f38f9
1595275130.716,60c4b6ff,squirrel,8c41b8898e40c065e
1595275130.778,0c428083,squirrel,3e285675764895b29
1595275130.812,0c428083,squirrel,c39bcf68c1be9d863f7b55391
1595275130.852,d5408274,Round,c4ba4bfe917fc1857e
1595275130.902,9621ebc2,light,32a6c5e960dc40bf0c6fd1f684
1595275130.907,9621ebc2,squirrel,dd4def0764837792626aa04
1595275130.926,0c428083,squirrel,a82baa0b7e661d047635729f4
1595275130.974,8b6756cb,light,d24495be7b5366a
1595275130.991,9621ebc2,squirrel,eee67d4b819043c8
1595275130.994,348FBFB4,green,8e0b2137c0dfff06af6d
1595275131.001,60c4b6ff,squirrel,e19a74ff2d6c9
1595275131.067,9621ebc2,squirrel,ee910b1b4bf5588ff34f0246f4
1595275131.092,0c428083,squirrel,88f0e5ec7bc06bf2b55b7a9
1595275131.122,9621ebc2,squirrel,46aaa3275ad129f90623bac
1595275131.175,4DC735BC,light,88f47ba9dfdb3
1595275131.191,0c428083,squirrel,9fe57a95603a819d5
1595275131.215,d5408274,Round,5e6fb31e342ad58fc2d6e57
1595275131.244,9621ebc2,squirrel,bb33c04010d2a05893d4fb
1595275131.267,b777af2a,Light,08e021d415fb8111019f75218
1595275131.276,c8428cc3,Squirrel,29d72710d050236c
1595275131.277,9621ebc2,squirrel,0c5cdca49e6999bcf84de2
1595275131.285,9621ebc2,squirrel,cf5a6c55b21a6d1f
1595275131.329,0c428083,squirrel,e371e8b8bdcc288c4a1b44e32b
1595275131.332,d5408274,Squirrel,c881a36b70fe0a523e0ff25
1595275131.383,EE8C7925,Green,70306b568318e00ea5a91
1595275131.402,c8428cc3,Squirrel,913b474fd4c86c7c4a2d3fb843
1595275131.473,9621ebc2,squirrel,942ef064fe7a0e8e503
1595275131.492,c8428cc3,Light,31876a6a077ef9bcf8f9efdf57
1595275131.495,9621ebc2,squirrel,8fe98c514cb027
1595275131.528,3d23300e,green,6e2bd36d551cb02
1595275131.566,9621ebc2,squirrel,ab8101ad6bdcb5f6dcada7
1595275131.615,9621ebc2,squirrel,d209e41f17c90d76e0d
1595275131.665,0c428083,squirrel,2276f6ddb5a58
1595275131.702,0c428083,squirrel,1e3b1fc62bea6
1595275131.779,0c428083,squirrel,fe65baa0f7818
1595275131.79,0c428083,squirrel,395d45f71a3c24d8ffc5ada92
1595275131.844,9621ebc2,squirrel,799728b62173709af3b795cc3
1595275131.866,9621ebc2,squirrel,a27e8fe20f629303c95d3
1595275131.891,608e7311,Squirrel,c54c0bee6840c4
1595275131.936,48395fbc,Round,de553d314e068417e8d227
1595275131.946,0c428083,squirrel,f190fe925f25b3010
1595275131.971,0c428083,round,bc6c0bdc776f3
1595275131.999,9621ebc2,squirrel,b99a6ee2e7f45
1595275132.013,9621ebc2,squirrel,b499626bac54d895893c17
1595275132.055,608e7311,Squirrel,d88bd78eb877bf687f9dc
1595275132.079,c8428cc3,Squirrel,b40b1b02765507
1595275132.093,0c428083,squirrel,a70ab81ea8ed2eeb391b
1595275132.107,88fbaf94,squirrel,7ef25ad88d42bdd48fe
1595275132.111,0c428083,squirrel,63e81b7ca3069d20c
1595275132.136,0c428083,squirrel,fa06764382d64ffa1283f35
1595275132.193,b777af2a,Squirrel,2199a68395b72ebba7a2135a63
1595275132.244,9621ebc2,squirrel,33a3b204acabfe043e78
1595275132.327,0c428083,squirrel,6f4b736bcfd12e9b3
1595275132.353,d5408274,Squirrel,5e2230ea45279cf629
1595275132.373,940B4D8A,squirrel,446ddd1eb5a5282423bb7dc7f
1595275132.404,0c428083,squirrel,6b6a90232a69518e
1595275132.413,0C11352F,light,aa0bd750742f6217977
1595275132.416,940B4D8A,squirrel,24a936e8251035ba0f3f0f9
1595275132.452,9621ebc2,round,5aa24a52ed1db0ba70341d
1595275132.468,940B4D8A,squirrel,5e4e87905426e39a4
1595275132.545,9621ebc2,squirrel,b0fe67ed00cb39d957
1595275132.601,9621ebc2,squirrel,46e6b6195822b451b611232
1595275132.613,9621ebc2,round,686e7eb35535f0c09
1595275132.624,9621ebc2,squirrel,a95b7b30ce8a19a483a
1595275132.693,0c428083,squirrel,087ececd120ea877d2
1595275132.756,0c428083,squirrel,d7a0d96f3d1f1face68
1595275132.795,0c428083,squirrel,b409ae1a070519
1595275132.86,9621ebc2,round,9c73e56cea270f2aa48f0c5
1595275132.876,d5408274,Squirrel,537d79f0046438135
1595275132.904,608e7311,Round,6a0aa5a7fc87c37b5418
1595275132.921,0c428083,squirrel,0493034502c697
1595275132.965,0c428083,squirrel,b600dbd277605
1595275132.967,0c428083,squirrel,1557990ef955fc8e
1595275132.984,9621ebc2,squirrel,215a80cd54f2c
1595275133.007,37a889f3,Round,7a19708a2940893f
1595275133.022,9621ebc2,squirrel,fd91eeb09b238f35492d1acd
1595275133.025,0c428083,light,a0568ca047ab3c418a0dc1
1595275133.086,940B4D8A,squirrel,c8f386f118c03
1595275133.155,9621ebc2,round,0ec38ae4dcddb281dcd163b8
1595275133.201,d5408274,Squirrel,a735e23f8f7250318b5bec0c12
1595275133.282,9621ebc2,squirrel,8a4aaa4dda7cd65d
1595275133.374,9621ebc2,squirrel,34013f0f976686
1595275133.385,A60B7571,round,ed1b0e62dfd30ff
1595275133.422,0c428083,squirrel,1c73b453c33bf6ef2
1595275133.482,c8428cc3,Squirrel,ed07b9a6fb778
1595275133.556,0c428083,squirrel,076c63b4700ca
1595275133.638,0c428083,light,4d0baac79510ebdb3596ef
1595275133.671,d5408274,Round,fe08c4697a517e723
1595275133.7,608e7311,Squirrel,e3e0c5c7ef41e94d25acdb
1595275133.73,c8428cc3,Squirrel,234f479ffa62397467b01731
1595275133.775,60c4b6ff,squirrel,18f22aa855429fb6db4c9
1595275133.777,d5408274,Green,9feb5245a04a42d0a1bf65
1595275133.781,A60B7571,round,77cf85b4de258830b75df
1595275133.794,d5408274,Squirrel,f8d7066cca3a087f6cdb05fa78
1595275133.819,d5408274,Squirrel,26b86408c77be1bf5ef
1595275133.848,0c428083,squirrel,4e1053dbb07dbe662fcf58
1595275133.879,c8428cc3,Squirrel,e642be00f2e9c83eae
1595275133.956,60c4b6ff,squirrel,3888a64ce7d766be3b9
1595275133.975,9621ebc2,squirrel,ae24fe2ea3be3864
1595275133.998,9621ebc2,squirrel,2a25f504a4386386a
1595275134.038,0c428083,round,7431093113ba834133ec0e6
1595275134.063,c8428cc3,Squirrel,8b12c34f3e992fb
1595275134.134,0c428083,squirrel,c02b13df65df06e84be
1595275134.182,0c428083,squirrel,98f43073a4fcc41b8
