timestamp,device_id,event_type,event_payload
1595275521.482,d5408274,Squirrel,b269d42310f2317661c30c7860
1595275521.552,9621ebc2,squirrel,8f4897922b0f361a44c27
1595275521.555,9621ebc2,squirrel,883fc3c5a9f5a0
1595275521.587,b777af2a,Round,d33f6ec2395324
1595275521.598,0c428083,squirrel,58f2dcfc5f4325d0a6247
1595275521.657,a8dd6a50,round,6e47082587995afbf37f
1595275521.702,9621ebc2,squirrel,6230bf8e84b3b4dfaa2b
1595275521.751,0c428083,squirrel,5476266291bfc4208f
1595275521.779,0c428083,squirrel,de94a326699db1b5f6
1595275521.782,0c428083,squirrel,eaa13a15279c89bcf1797fff
1595275521.849,0c428083,round,526295296e1085
1595275521.857,37a889f3,Round,5b5208a97856e49fa621e
1595275521.857,0c428083,light,5ea02fa403a5dc0d5
1595275521.907,9621ebc2,squirrel,e2e70079f9b03c668fbc05
1595275521.968,0c428083,squirrel,8ddb6910298b4975c23
1595275522.0,0c428083,squirrel,b293798fec7e7218f05ab89be
1595275522.038,9621ebc2,squirrel,4081113ddbe7fd6ba58db
1595275522.073,a8dd6a50,round,e908d69cb9e186dcd5a
1595275522.112,0c428083,squirrel,d20612198e693
1595275522.126,48395fbc,Light,67f3bc202fd29f5a5118ff5852
1595275522.144,9621ebc2,round,971bdb8b3b5702
1595275522.163,A60B7571,round,06b019af1ba922d53acaea58
1595275522.199,9621ebc2,squirrel,94d36dc74503ff426da0e43de
1595275522.206,0c428083,squirrel,178277833924b1cf316ff5e6
1595275522.278,940B4D8A,light,ec24e3cbd04b4dc191b89
1595275522.3,c8428cc3,Squirrel,405ddf29843377ede5
1595275522.325,d5408274,Green,1ecd030d68f8e08be39f1d8
1595275522.343,0c428083,squirrel,0965ccc060300455876
1595275522.344,9621ebc2,squirrel,74a40cdbb474a17f3d552bba5
1595275522.359,b777af2a,Squirrel,dd70a80619c5f4
1595275522.422,60c4b6ff,squirrel,b6a4f075a4faf7709203b67
1595275522.444,d5408274,Squirrel,bce0e0b2d8dc046c65
1595275522.458,9621ebc2,squirrel,02471b1926cfd013
1595275522.526,4DC735BC,light,1d1f93dafcc984c4338ca85ab
1595275522.539,0c428083,squirrel,a5e7b654309615e9a04f37
1595275522.574,d5408274,Squirrel,8363356aa69f248eb310b212
1595275522.607,d5408274,Squirrel,eb436426bd7cdea5ef8e82ac14
1595275522.683,9621ebc2,squirrel,bb5107b65c351c9e4c
1595275522.712,9621ebc2,squirrel,552305c98ba9655d2bb3
1595275522.752,0c428083,squirrel,93f8eef00774e344
1595275522.756,b777af2a,Round,414b08c8199a614e2019f10ca5
1595275522.759,0c428083,squirrel,4b04a0fec00c790375
1595275522.763,0c428083,squirrel,aead0c21d3568a7f5ff9d
1595275522.828,9621ebc2,squirrel,98489e269a9489
1595275522.869,9621ebc2,squirrel,f0e558a7c1541237e0290c0b
1595275522.882,9621ebc2,squirrel,58578ecffb1a2f09f55
1595275522.932,9621ebc2,squirrel,ba17585571cdccda3d745
1595275522.992,48395fbc,Round,4d8491ff4421d9c53daa
1595275523.077,d5408274,Squirrel,0f057197e223ee48d5f2741
1595275523.136,9621ebc2,squirrel,2059eb2f5a4d1023dbae05339
1595275523.146,0c428083,squirrel,41114eac165bbb725a652df5
1595275523.168,3d23300e,light,8f579b6453abd7
1595275523.196,88fbaf94,light,10563c7173976
1595275523.225,0c428083,squirrel,f3d08916b853a7958b55b0
1595275523.308,0c428083,squirrel,c7487d8b3770e
1595275523.336,a8dd6a50,round,f32eb393ed6ac3de935f6ed
1595275523.34,9621ebc2,round,7c82a545f57e93
1595275523.37,9621ebc2,squirrel,d848a23b84143246
1595275523.404,0c428083,squirrel,762fd726db457b95ad41
1595275523.42,9621ebc2,squirrel,b3e0e3984cf1ff8f
1595275523.487,9621ebc2,squirrel,76b2e6d1ca1fe
1595275523.517,37a889f3,Light,007586f8b5d90485
1595275523.53,9621ebc2,squirrel,042e52c929c529899bf569f0e
1595275523.571,c8428cc3,Light,14d1d6884f7135e4a4
1595275523.576,c8428cc3,Squirrel,e682af177c0be9c4
1595275523.632,0c428083,squirrel,10ce7b4dd883e57e2390d01cc9
1595275523.723,0c428083,squirrel,5fb2dc47f5915847
1595275523.76,940B4D8A,squirrel,b8eec627f2b83f9c25
1595275523.823,9621ebc2,squirrel,e5fe03184c88d4ba
1595275523.849,37a889f3,Light,ad57d8c9e4e16f8e702f1
1595275523.876,0c428083,squirrel,a5f3bd5bb0d8ce1
1595275523.939,9621ebc2,squirrel,ad73d6581224f1912f0f8d6db
1595275523.95,0c428083,squirrel,8dcc70f5f556c8f92722d7cae
1595275523.957,940B4D8A,squirrel,0b86800e3f671179e89
1595275523.993,608e7311,Green,263fa42040c093998dae6be
1595275523.998,9621ebc2,squirrel,fa7da72caf450d404649ba6d
1595275524.003,9621ebc2,squirrel,d877af455a897fa52183d85d
1595275524.065,0c428083,squirrel,8c7ebd7d385f804
1595275524.071,9621ebc2,squirrel,70d1b7222e4dc7e9c0c929cc0c
1595275524.108,c8428cc3,Squirrel,ac058c7efdd0649c
1595275524.109,60c4b6ff,squirrel,e9f41ad7b385770c33
1595275524.116,c8428cc3,Squirrel,d90299b63cc060f7f21
1595275524.177,608e7311,Round,d70faf72f94ddd342f1f104
1595275524.233,9621ebc2,squirrel,9bef13e3b79e1
1595275524.305,8b6756cb,round,e140e6d217b9524f4a6e929
1595275524.342,940B4D8A,green,406779c49bf54beb8b7a49
1595275524.363,940B4D8A,squirrel,5a75825aa287562f0ba22d57a2
1595275524.375,608e7311,Green,41857eb5b6627d59078492c
1595275524.378,9621ebc2,squirrel,7f74ea44c6aba0b50
1595275524.459,940B4D8A,squirrel,4c5fe272a0380b475
1595275524.486,9621ebc2,squirrel,5454e47a5df492cc96a5fe
1595275524.502,d5408274,Light,b8dab7a6e4d0428fd221be
1595275524.544,a8dd6a50,round,254157700b97e5ea6
1595275524.616,9621ebc2,squirrel,22120b49d3a7262
1595275524.686,348FBFB4,light,93b333a32534a4007e4bae2
1595275524.691,8b6756cb,light,5e0be918051981be69965c79a3
1595275524.782,9621ebc2,squirrel,2520ae8fee97b14
1595275524.801,4DC735BC,round,a605fbcd2d00745b0001323
1595275524.815,c8428cc3,Squirrel,62ca2f2403da77a0cd8
1595275524.84,0c428083,squirrel,f0e8b3caa9f1ecb45
1595275524.908,0c428083,squirrel,9d3822b24cf7fe047e84e811
1595275524.967,c8428cc3,Squirrel,ca2b36c027fb14
1595275525.034,A60B7571,light,96e51317b62f84
1595275525.081,88fbaf94,squirrel,4cc301b64ffc93c7724a7f160
1595275525.131,9621ebc2,squirrel,4dfdcb2be1fbe53e5a82
1595275525.178,EE8C7925,Light,071b55c9ad101a9110cc2bc
1595275525.19,9621ebc2,squirrel,d3277be1ed6db5d2ee56f3d5
1595275525.288,88fbaf94,squirrel,0a9ea17b270ac
1595275525.323,a8dd6a50,round,6b5c50068ca24461e16442769d
1595275525.343,9621ebc2,squirrel,ab62fdbc1b347304441d67
1595275525.355,0c428083,squirrel,183ddfc1f516e75394
1595275525.415,0c428083,squirrel,0f2894dea9148956269e39
1595275525.444,9621ebc2,squirrel,0cd046dd59aee2
1595275525.446,9621ebc2,squirrel,f1ebc693fd93fac4383
1595275525.518,c8428cc3,Squirrel,0ff074e3da353c76fb31bda555
1595275525.531,0c428083,squirrel,1e4e56a6a63a1f393de9
1595275525.558,9621ebc2,round,bd3a0c383c2c9331100a1
1595275525.616,0c428083,squirrel,1e3b042719b676
1595275525.632,0c428083,squirrel,666f43d0ea4fe
1595275525.675,940B4D8A,squirrel,b1616e4ba64935e5e7
1595275525.7,88fbaf94,light,7a79b60c75385015
1595275525.701,0c428083,squirrel,5b32b446c12754cf2
1595275525.702,9621ebc2,squirrel,ba5215f25009b413d3ff279
1595275525.747,9621ebc2,squirrel,c48714d4f8a624
1595275525.797,60c4b6ff,squirrel,c24c6857209f8a453cc55b6d3
1595275525.8,0c428083,squirrel,b0ba780d6c67098d50356
1595275525.831,60c4b6ff,squirrel,01ff8da0bdeee7d7962
1595275525.912,0c428083,squirrel,6fc522b93172283eb6a3b
1595275525.953,60c4b6ff,squirrel,1baaf3fe00f5e8b24ef0c8
1595275525.978,d5408274,Green,b1b453ee592e4c92de1
1595275526.006,c8428cc3,Light,5d0afa5a9d4e9e7f5f
1595275526.039,0c428083,squirrel,d04bd778e0d61527f14e3f4f9
1595275526.134,0c428083,squirrel,49ab5698e66e95608ea
1595275526.149,0c428083,squirrel,c0f315491776bee
1595275526.197,9621ebc2,squirrel,43b437ef1e7dad33bff50f
1595275526.24,9621ebc2,squirrel,4dfffe5c8dae3bbb
1595275526.265,9621ebc2,squirrel,245c3a90691911c
1595275526.289,0c428083,squirrel,824724b61f1ac8fe180ea
1595275526.313,9621ebc2,squirrel,7f9f38d4e31cd8151eb0
1595275526.323,68197783,light,ce9d5ccfcd4f70
1595275526.383,b777af2a,Squirrel,5c1a9f2c904939
1595275526.397,9621ebc2,squirrel,9a1dffcae2943d2b4c3eab421b
1595275526.453,b777af2a,Round,2782f0c6b43a2992e74
1595275526.468,0c428083,squirrel,0423ac51bc8d36943
1595275526.529,b777af2a,Round,f58243d3d62e8b6
1595275526.529,348FBFB4,green,c1c0b2591e816d58a
1595275526.561,c8428cc3,Squirrel,b4ca952e676b7b0d5bc0d547
1595275526.639,0c428083,squirrel,b2fab05bdd4878c8aaaa6c2b5
1595275526.668,c8428cc3,Squirrel,2b957885207400f59420e80
1595275526.711,88fbaf94,light,35593901af1d632cdb55c381
1595275526.722,9621ebc2,squirrel,472ad7639ba1ba6b9d50a8a
1595275526.786,0c428083,squirrel,16243e42e4340fc05
1595275526.827,3d23300e,light,7cbe8f8d2b473d4f4192256081
1595275526.858,9621ebc2,squirrel,5ea4b8955c907381efa56
1595275526.929,9621ebc2,squirrel,2387b78d9a7eaf689fcf1
1595275526.976,0c428083,squirrel,b815c40dee14f890485b4615
1595275526.982,0c428083,squirrel,3c3cbe994206657a1c70db
1595275526.988,d5408274,Round,c1b3ccd1f49311529
1595275527.012,0c428083,squirrel,3e6aaf5dcda6ce50074319bfdb
1595275527.012,0c428083,squirrel,1c54fce259a8d867b6d21ed
1595275527.099,c8428cc3,Green,b5585c4e31cfe2d1d59dfbc872
1595275527.156,0c428083,squirrel,c32750e785496771609834519
1595275527.213,88fbaf94,light,a05ce94c9aa08c5f694728
1595275527.223,348FBFB4,light,0a3989f15c4a3f0bfdd11
1595275527.232,9621ebc2,squirrel,23db0db967db44210e7974c5ba
1595275527.265,0c428083,squirrel,cb09902e8ea328041b2f1d1
1595275527.34,0c428083,squirrel,42cd6a8a5fb5d20a8d1b2c8e
1595275527.408,9621ebc2,squirrel,65d85c8251d0f70a3b13ab8
1595275527.439,9621ebc2,squirrel,8c379600551305488
1595275527.44,b777af2a,Round,7ec20319cc37864a904b3f3ac
1595275527.447,0c428083,light,abc8b15685033dd63
1595275527.49,9621ebc2,squirrel,1a22a07eda7f93efbc
1595275527.492,c8428cc3,Squirrel,9f4b10244cf4171aa8bd2c062
1595275527.545,EE8C7925,Green,bdb7a79404f9ce1
1595275527.573,88fbaf94,squirrel,ab2d52ed0fbeb494d0d97277
1595275527.581,48395fbc,Round,8c8ee8c41ba4a74b0
1595275527.602,c8428cc3,Squirrel,487bceaac4efd0a9
1595275527.641,d5408274,Round,6dfd7e6e76f9a58bf7b11e
1595275527.664,9621ebc2,squirrel,d17a49b416212d0be49482ae7f
1595275527.665,9621ebc2,squirrel,3c05f21090acb83
1595275527.72,9621ebc2,squirrel,05ff2d25251aea
1595275527.796,9621ebc2,squirrel,679c61f8852a0f279802
1595275527.842,8b6756cb,round,ed442f1492eb9cc1
1595275527.844,c8428cc3,Squirrel,517aac4d59efe50583eef
1595275527.868,9621ebc2,squirrel,2ab2f0ce270782b642127b
1595275527.895,0c428083,squirrel,c4cbccfc198b113
1595275527.932,9621ebc2,squirrel,c85d66277e1e742cd
1595275527.977,0c428083,light,27d65b4dbacac3444076cea7
1595275528.013,c8428cc3,Squirrel,083e69ce2fcb66efd4cbfeb4
1595275528.099,940B4D8A,light,728dae018a0e97761dcee009
1595275528.162,c8428cc3,Light,bf10d8afebc46a29918059a
1595275528.163,48395fbc,Round,607a57c3dd684913632
1595275528.193,b777af2a,Light,93bcd9bd9f1a339101087ad18
1595275528.221,9621ebc2,squirrel,1ba12b7d56ff36
1595275528.3,c8428cc3,Squirrel,93c6d8ba0a35eba9a349c7
1595275528.331,9621ebc2,round,31225eb669519
1595275528.364,9621ebc2,squirrel,22fb2ba40879c84a36b4b2d12d
1595275528.432,9621ebc2,squirrel,663fc26e7bc18a2b07a383ab
1595275528.451,9621ebc2,squirrel,a4d532095928e
1595275528.477,9621ebc2,squirrel,9ce38db040de495f3b22554
1595275528.502,60c4b6ff,squirrel,8d66b6f35a7357f7b181f
1595275528.531,c8428cc3,Squirrel,d0608ae2239aa8df10cd0
1595275528.54,0c428083,squirrel,d362a846471baa2718f75d85
1595275528.558,940B4D8A,round,ef001ad67d7fb
1595275528.602,9621ebc2,squirrel,32224db3a383c
1595275528.644,68197783,light,96046c5a47f8f0
1595275528.705,c8428cc3,Squirrel,63e180107401f4970c4ca26ff
1595275528.709,0c428083,squirrel,f25d7b862bdb721d38a4d5f
1595275528.717,9621ebc2,squirrel,49601965b015a546580463d
1595275528.783,0c428083,squirrel,05d0911be52a06ad
1595275528.859,a8dd6a50,round,d883ad71ebaa4a9323a55a27c
1595275528.872,60c4b6ff,squirrel,05f4d527221e4d833e5ac5675a
1595275528.924,60c4b6ff,squirrel,738559156bf07452e
1595275528.957,9621ebc2,squirrel,aae5d27e2943d
1595275528.981,940B4D8A,squirrel,9bc5934056f48ee36c
1595275528.992,9621ebc2,squirrel,47983d420254f9e5eb2d
1595275529.006,0c428083,squirrel,8a365c3e5eeb9c
1595275529.062,60c4b6ff,squirrel,ef2353361ddba8700d3
1595275529.107,9621ebc2,squirrel,876382d15d3248ed2bd763
1595275529.109,c8428cc3,Squirrel,12b612bd1059685d26fdc6
1595275529.162,9621ebc2,squirrel,5df56b8303a352b
1595275529.185,0c428083,squirrel,b50a3ee232280
1595275529.202,68197783,light,28c33c425ebd397b83d25b
1595275529.205,0c428083,squirrel,d4665245185dffcf
1595275529.224,d5408274,Squirrel,6b2f0347c0c1233f212a78baa
1595275529.287,0c428083,squirrel,825817b0461c3e4
1595275529.322,0c428083,squirrel,02b7fd738c60f766da27
1595275529.366,940B4D8A,squirrel,2ab126b582a9ce920039
1595275529.383,b777af2a,Round,b8f494868862069e9a47d775
1595275529.407,0c428083,squirrel,84c9003c17a4a1a9cc3cace1a
1595275529.433,940B4D8A,squirrel,90e32e3cc3bda09bd4
1595275529.467,d5408274,Squirrel,96cb88d87d75e196b
1595275529.48,9621ebc2,squirrel,4005a3a654ffb8086387afe839
1595275529.515,9621ebc2,squirrel,ca3465b9e878b2a0ba4d69
1595275529.564,0c428083,squirrel,0fff63f62967576e228f0e6
1595275529.611,A60B7571,light,9f9ab40cadae3c66a
1595275529.676,88fbaf94,round,26c3b450f9ed8f
1595275529.745,940B4D8A,squirrel,b26a47fc3c779f0
1595275529.821,d5408274,Squirrel,5744e8ffebdda
1595275529.822,940B4D8A,squirrel,d0604c5be9f15518828885
1595275529.823,b777af2a,Squirrel,6242b70b51942be
1595275529.88,9621ebc2,squirrel,45ab3a5a73d84e
1595275529.944,88fbaf94,light,9857a1c0e3f017a1
1595275529.946,0C11352F,round,01a089b2ba17c
1595275529.971,3d23300e,round,01c90a6741ec452
1595275529.978,9621ebc2,squirrel,6c90800322ff3adf708bfee9e
1595275529.997,0c428083,squirrel,1bb40ee4f9aae29253894
1595275530.006,0c428083,light,e353ac66af994967f24755aa2
1595275530.052,0c428083,squirrel,fcf63934bd4f224
1595275530.076,0c428083,squirrel,d929ce139c892fdbb8
1595275530.08,d5408274,Squirrel,f78063660fa9711def
1595275530.12,c8428cc3,Squirrel,7ecb947da1406b10c992
1595275530.144,9621ebc2,squirrel,0745910a1ba70df226997efd91
1595275530.211,88fbaf94,squirrel,ed65996ac5b4c21b8efb325
1595275530.298,a8dd6a50,light,c1ac919856fc87f
1595275530.335,c8428cc3,Squirrel,69e630f623c4d
1595275530.347,9621ebc2,squirrel,14ede5a81553751dd41ea5f
1595275530.431,9621ebc2,squirrel,042126ded4e903b
1595275530.479,9621ebc2,squirrel,e1f4c00231456d481
1595275530.491,940B4D8A,squirrel,dd8d4e2fc45da4b2240844
1595275530.529,0C11352F,green,981c49b45bec807ade0d6
1595275530.583,d5408274,Squirrel,92f74804602c1f50
1595275530.633,a8dd6a50,light,9800115807f2c860af2
1595275530.672,0c428083,squirrel,28f753a2823e845
1595275530.691,60c4b6ff,squirrel,0cfb07d03b27a9b9d087a1a7cd
1595275530.717,0c428083,squirrel,1daddee0d5c0a97
1595275530.722,608e7311,Light,4c93b820ccc4f87fa02
1595275530.743,9621ebc2,squirrel,d9fb85497469207e9cbf6ed
1595275530.84,c8428cc3,Squirrel,14000bd5ee25466ce309
1595275530.881,0c428083,squirrel,f0bd9383fc360e4c8f3e96
1595275530.884,9621ebc2,round,93bd572819bf25b3
1595275530.905,608e7311,Round,f410983c7602f5a669f5
1595275530.936,9621ebc2,squirrel,fc7142ee40286e81fc318599f
1595275530.969,0c428083,squirrel,e27353493999db953e447b1
1595275530.991,9621ebc2,squirrel,c24604dc048ad0247f12f78
1595275530.997,0c428083,round,5391c517dbcf87c1f
1595275531.016,0c428083,squirrel,a6eaee07a9166e2
1595275531.021,940B4D8A,squirrel,74788ca9126c7c753eb
1595275531.058,9621ebc2,squirrel,8d72d1e13a1d938058
1595275531.074,88fbaf94,light,8c9f5721fc03907
1595275531.14,b777af2a,Squirrel,0fcab90d61dc52f754a346a931
1595275531.147,d5408274,Squirrel,a7cd6fc96e47fc452e84f6724
1595275531.213,c8428cc3,Squirrel,84e042725a6f0880e59df
1595275531.255,b777af2a,Squirrel,d3155ff6ec77b674363
1595275531.283,0c428083,squirrel,fe5107ca3478714
1595275531.311,b777af2a,Light,53bc80f31296bb7dd2c8207
1595275531.314,88fbaf94,round,806c4078d0113
1595275531.348,A60B7571,light,cf55634491422b3a05
1595275531.428,9621ebc2,squirrel,b204442e84c984e2a4610068
1595275531.431,0c428083,squirrel,9b5b8310878be0
1595275531.454,608e7311,Round,e636e02594c3dc2cb6aaab160
1595275531.463,608e7311,Squirrel,1c4495dcfad23cc81aa
1595275531.523,940B4D8A,squirrel,1dc9eb8ae88bbf
1595275531.525,608e7311,Light,a2b324901b4fc9795979104
1595275531.582,9621ebc2,squirrel,e4fc28db584e9
1595275531.62,3d23300e,round,19a0cfd5c850f87
1595275531.64,9621ebc2,squirrel,1bca204e1cf8fdcc5210d501
1595275531.664,608e7311,Squirrel,51dd0f38315d2de0d5a243
1595275531.673,b777af2a,Round,140877ba11b98fe520
1595275531.686,9621ebc2,squirrel,198b532a74048
1595275531.699,c8428cc3,Squirrel,4773bb13ca5ae9d866
1595275531.761,d5408274,Squirrel,843866674783dd7cd3ada7
1595275531.793,d5408274,Squirrel,77d702b3c6218db856fce5e851
1595275531.824,940B4D8A,squirrel,345bc4dd6bcaa
1595275531.838,0c428083,squirrel,caad8f7c359e51651d6c2
1595275531.919,60c4b6ff,squirrel,c676953727eb0680325d9d0a
1595275531.959,b777af2a,Squirrel,e97f1d7c171094305e0
1595275532.004,9621ebc2,squirrel,aa90c3496e2cd70693bc01a037
1595275532.015,9621ebc2,squirrel,909ccceaa16e97d3b4aeb2
1595275532.041,60c4b6ff,squirrel,fe61bcb476bd7a2df50
1595275532.051,d5408274,Round,8c297955e51f181d427e
1595275532.11,9621ebc2,squirrel,e33c8c223509b72aa7562bb3
1595275532.162,3d23300e,light,316f3e88bae773835c
1595275532.191,608e7311,Round,caea40c44c440f8dbefe1833e
1595275532.224,b777af2a,Squirrel,6b1bdbfcff22b89ccec19
1595275532.314,9621ebc2,squirrel,be5a5e4e30e4973a955
1595275532.366,9621ebc2,squirrel,ebb53ed7f21aa231ea32
1595275532.432,0c428083,squirrel,e3160b90f130066d7e49a1f
1595275532.486,9621ebc2,squirrel,f97e1825f4aff0feeea
1595275532.531,9621ebc2,squirrel,2985e10e201dc7
1595275532.589,0c428083,squirrel,6a854594271e169bb0fa12d80
1595275532.591,0c428083,squirrel,7667c44050a740b16e4d
1595275532.635,0c428083,squirrel,6d1d9675bbc7ab75c
1595275532.662,d5408274,Round,ec40924d732906354766609f27
1595275532.736,A60B7571,green,fca7594b8af0d0acd9
1595275532.775,0c428083,squirrel,0ba4861632f2279e849a6f
1595275532.816,9621ebc2,squirrel,a7ada10c6e44bfd14cd008ef
1595275532.857,0c428083,squirrel,f920e363393564e242
1595275532.899,0c428083,squirrel,8df5c746a7b88
1595275532.941,b777af2a,Round,409649896db7a36
1595275532.946,37a889f3,Round,79ba56a6aa2e71f6
1595275532.967,9621ebc2,squirrel,a3baf14a7bbb75
1595275533.02,9621ebc2,squirrel,c6e9246459e3d13a7d6bf
1595275533.042,0c428083,squirrel,2874d42603e5cf7136d27
1595275533.055,9621ebc2,green,4054360792629365751d
1595275533.094,EE8C7925,Light,119575cc95514bb4bfeb1f6
1595275533.137,9621ebc2,squirrel,178db83ffc2b48b038
1595275533.157,9621ebc2,squirrel,4f698760a5ec6
1595275533.172,0c428083,squirrel,800e4b5c63eb3
1595275533.182,9621ebc2,squirrel,5ba3a7350ac86d66b024b9760
1595275533.203,9621ebc2,squirrel,578e800dbd00d286c1a2a2881
1595275533.21,940B4D8A,squirrel,85bbd65b9f0cbaae5e572f0
1595275533.252,9621ebc2,squirrel,da0964da696a830e1fc57
1595275533.324,0c428083,squirrel,aa7e54f1a098e92f24e
1595275533.363,9621ebc2,squirrel,ce96c062fded7b9
1595275533.427,c8428cc3,Squirrel,4bd0a6e8a4de9b382f
1595275533.517,0c428083,squirrel,4aefc6b8ad80e45d334f0c4af3
1595275533.557,0c428083,squirrel,0be82058dc48d
1595275533.566,0c428083,squirrel,ad8b38fee9c5e087c716e90
1595275533.597,0c428083,squirrel,028c8fc15faaeb5
1595275533.63,0c428083,squirrel,be217556ccb5668ce50
1595275533.649,9621ebc2,squirrel,f32625ce3373c
1595275533.676,608e7311,Squirrel,6fd55b07af1be
1595275533.693,9621ebc2,squirrel,6b2629c48026574
1595275533.72,9621ebc2,squirrel,ba163846d950a2
1595275533.796,88fbaf94,squirrel,682f59068d086106e8df
1595275533.851,608e7311,Green,d78984ef2674526
1595275533.866,9621ebc2,light,2c7acc4a115e6cbc9fd
1595275533.931,0c428083,squirrel,c45284dec568fd96
1595275533.954,9621ebc2,squirrel,008be64f9d5bd48b58d070459c
1595275533.955,9621ebc2,squirrel,6ce973eb231b3c16c66ef
1595275534.043,60c4b6ff,light,b522cba03ea5be1d5977
1595275534.12,b777af2a,Round,16e6a0ebfbea2ebb34
1595275534.15,9621ebc2,squirrel,611866f0d02a465b2c3422
1595275534.186,60c4b6ff,squirrel,29136fc88480bce90e
1595275534.221,9621ebc2,squirrel,aea20ed2f3a43b06b7467298b8
1595275534.263,9621ebc2,squirrel,0efa2b428ef31917c30cb0f87c
1595275534.31,0c428083,squirrel,04010028ade48
1595275534.336,d5408274,Squirrel,e6d4660f88034
1595275534.35,88fbaf94,squirrel,04c4e6f8a54126801c79724a
1595275534.412,c8428cc3,Squirrel,d296887f7be1eb2
1595275534.453,60c4b6ff,squirrel,940479cd94a9aca99
1595275534.457,9621ebc2,squirrel,96ce76817d62e15c42477a9
1595275534.537,0c428083,squirrel,7e2d85b71eddf91ceab24e33
1595275534.597,9621ebc2,squirrel,16f717e55193efab9
1595275534.613,0c428083,squirrel,4b943c7bb289a846444
1595275534.696,9621ebc2,squirrel,35f9835f00ed9c7afbc4
1595275534.708,9621ebc2,squirrel,f3b535e09c7f7
1595275534.772,0c428083,squirrel,b0693ca75d268f92
1595275534.813,0c428083,squirrel,51b92b251ed8ef
1595275534.825,9621ebc2,round,8ed3ae22b1f5f822bade55
1595275534.863,d5408274,Round,9d82c8ef671e14b8f39
1595275534.925,0c428083,squirrel,065ca6519adb60
1595275534.943,60c4b6ff,light,d8be61d061e815f9da50caf1
1595275534.998,9621ebc2,squirrel,bf889c6a77a8114bcad
1595275535.011,9621ebc2,squirrel,28958d795cefbc23
1595275535.04,0c428083,squirrel,d406a98de20f06
1595275535.113,9621ebc2,squirrel,465a77e19bc770ef86203
1595275535.168,9621ebc2,round,2983dc031ff35e319ec4
1595275535.172,0c428083,squirrel,69cc0dfe7ae1d
1595275535.237,c8428cc3,Squirrel,f2c86ce1fb9ecdf8f715ee09b
1595275535.274,9621ebc2,squirrel,de743d84fbffa792
1595275535.31,b777af2a,Squirrel,35b47a18633c4b9
1595275535.326,60c4b6ff,squirrel,7a6e24fc0d4b47239f1
1595275535.38,0c428083,squirrel,a199178a5d00bb47a47376f27
1595275535.437,0c428083,light,13a5035bd16a298a
1595275535.471,9621ebc2,squirrel,bbeddb23266484d
1595275535.542,9621ebc2,squirrel,455231ad9576838d3
1595275535.545,b777af2a,Round,fb7899ba46b6cdf2f9eb3917
1595275535.59,9621ebc2,round,3804a7c9b486552c6c2ccf703e
1595275535.607,c8428cc3,Round,822811fbff31393e4c78e
1595275535.674,48395fbc,Light,afc1ff19f3e9c870185020193b
1595275535.684,0c428083,squirrel,7fdf45070410edf42a
1595275535.699,d5408274,Squirrel,356877660a7e0a214b0fa
1595275535.706,60c4b6ff,squirrel,b0b0e54c59a9228
1595275535.743,60c4b6ff,squirrel,a4eb81a2b2db700f5bcb52c
1595275535.744,d5408274,Squirrel,4b27d841573fbe67d4cd
1595275535.782,0c428083,squirrel,a013e4cb6876e4ee5d89bfe
1595275535.794,88fbaf94,round,09c8e4327ff77b
1595275535.807,0c428083,squirrel,5bbda903b5cfdad9c
1595275535.815,60c4b6ff,squirrel,e69a0102e82edeea98f1d2d8
1595275535.825,9621ebc2,round,ac5fde27446826011d
1595275535.87,3d23300e,light,b1baf60e2eab3091
1595275535.951,608e7311,Round,d0f7f20c41c5a87884ff
1595275535.971,c8428cc3,Round,0e722054a09584
1595275536.024,a8dd6a50,light,d71df06a6efad52aedac13
1595275536.08,9621ebc2,squirrel,80b9fdf278e4c6ef1ab0
1595275536.099,0c428083,green,0c9b65860f14485862db6226
1595275536.118,0C11352F,light,65e331411bcb93f88f
1595275536.142,608e7311,Round,076d72ddc386b7b739d0c
1595275536.17,0c428083,squirrel,4befe770eb4b7aa23faac
1595275536.222,0c428083,squirrel,e8250369903e8eea7aea522
1595275536.248,3d23300e,light,6a5f8f30cedc957124a467
1595275536.271,9621ebc2,squirrel,a788f406e93703bc1dc
1595275536.28,9621ebc2,squirrel,43f008d3dc74ef8c0
1595275536.362,0c428083,squirrel,1e3e73491ddb8e8ae1
1595275536.387,940B4D8A,squirrel,18d09fa2177871695c
1595275536.409,9621ebc2,squirrel,ad8cc4798c19eb45033863
1595275536.443,0c428083,squirrel,013434dc6cb8a5c3420c4e
1595275536.508,9621ebc2,squirrel,d7e751ad8fd6e14edd
1595275536.54,c8428cc3,Squirrel,a611a963a6cd696ae
1595275536.596,0c428083,squirrel,c5e8a6b79c97def115e
1595275536.615,37a889f3,Light,272109be9f5edd47
1595275536.625,0c428083,squirrel,b612a36e783578dde
1595275536.688,9621ebc2,squirrel,2ebf764b16bdfb3ec2969
1595275536.729,9621ebc2,round,96013cd86dfdcf2a8ae8
1595275536.808,0c428083,squirrel,3084dd6d48cd928918
1595275536.83,d5408274,Squirrel,b0e484268ac9c0f5c96722d40
1595275536.838,940B4D8A,squirrel,7836d5fdb705c6bc
1595275536.839,9621ebc2,squirrel,ea172ad84b92c455d5b7b7
1595275536.877,37a889f3,Light,02be959b2b42cfe05a8ef51de3
