timestamp,device_id,event_type,event_payload
1595274919.331,d5408274,Squirrel,36c557f9d4da07f6a
1595274919.406,c8428cc3,Squirrel,2b6f5de41a749b7e
1595274919.431,9621ebc2,squirrel,555e72bd38c48fa5e
1595274919.498,d5408274,Squirrel,8bb070c567db008f47ceb9c96c
1595274919.513,0c428083,squirrel,b612c8c226a7a4153f549
1595274919.583,c8428cc3,Squirrel,9c143b3e88bf10cbcd7e2d047
1595274919.609,c8428cc3,Squirrel,aa40bdf7048b9b51332f
1595274919.63,d5408274,Squirrel,0fc62c5cf6cd8cf0d2af50437
1595274919.703,4DC735BC,light,072d950c31bc3bf1631bf4
1595274919.72,9621ebc2,squirrel,063c52994b5f229257cd0e
1595274919.797,940B4D8A,squirrel,06d05b0b02eddce60642eb04f
1595274919.854,a8dd6a50,round,bbe3766ef1c3f7d
1595274919.885,9621ebc2,squirrel,938f1d3135454bd84f2
1595274919.898,9621ebc2,squirrel,2ce54acc32ecde58
1595274919.942,0c428083,squirrel,41eb87e3700ee4402
1595274919.964,60c4b6ff,squirrel,edf6bbac50bb2e62d9
1595274919.999,9621ebc2,squirrel,908a5f148d14cad871
1595274920.026,c8428cc3,Squirrel,e1f818356df53f70f45f9a
1595274920.079,88fbaf94,round,8282c8c9ff11e49b
1595274920.108,c8428cc3,Squirrel,3ddf026d1de9a624744af3
1595274920.16,EE8C7925,Green,8223eeff64d8fb191b2bc75af
1595274920.171,9621ebc2,squirrel,7ed26696ff2cf3
1595274920.2,608e7311,Round,b14d06ebed87d87548399a2
1595274920.269,9621ebc2,squirrel,caa1af12a0031030b2cc88a103
1595274920.322,9621ebc2,squirrel,347b6b77d133611827c1618
1595274920.333,0c428083,squirrel,d1145fbde8e631326c1
1595274920.384,9621ebc2,squirrel,bf450e082b4f61f4fe3cd0
1595274920.386,9621ebc2,squirrel,800003627b0c2030df70f
1595274920.416,0c428083,squirrel,c5c0edcd316a5226166a2
1595274920.444,d5408274,Green,d442ffd20233e511f0cc71
1595274920.469,a8dd6a50,round,16de5730d54451c617746
1595274920.48,0c428083,squirrel,d06046740f74b943ccfed5c1
1595274920.497,940B4D8A,squirrel,db133ddfde79228
1595274920.539,4DC735BC,green,074ad4a67918e2aaee10874e
1595274920.617,9621ebc2,squirrel,a7d5d8d3f0d97368
1595274920.623,a8dd6a50,light,96f1ce1922e975372c9
1595274920.626,0c428083,squirrel,fd38ea027f7e56b5c39e
1595274920.692,d5408274,Squirrel,71177c844a7418e6e3
1595274920.731,0c428083,squirrel,8623694456214a0b8d33
1595274920.74,60c4b6ff,light,e6b8b125509fb
1595274920.786,0c428083,squirrel,fb07dbd3054a6
1595274920.811,348FBFB4,round,0b2c21fc0863ea234f6761b2
1595274920.846,60c4b6ff,squirrel,8c5374da61be348f1ca
1595274920.865,4DC735BC,light,a933048fa3a4380099d
1595274920.907,9621ebc2,squirrel,8a9362a33eaeb70b26f280
1595274920.931,9621ebc2,squirrel,f6ed03ed6840d0d7b1
1595274920.955,0c428083,squirrel,dcfc79dad004084926
1595274920.96,c8428cc3,Squirrel,b89add99a0dce08663171
1595274920.979,b777af2a,Light,a0f03c2d268e7
1595274920.999,d5408274,Squirrel,27ed87bb67aac9a5d8
1595274921.047,608e7311,Round,7ab2c3e8efdcc17c0bb2363e5
1595274921.105,0c428083,squirrel,7c1b03cb0b41c05826
1595274921.139,940B4D8A,squirrel,e480dec6e3648979
1595274921.187,9621ebc2,squirrel,4fef7abfcd44ae4f48
1595274921.211,0c428083,squirrel,e7a937804c950e08c1232a5
1595274921.242,9621ebc2,squirrel,9b1429696c4958529c597f
1595274921.248,c8428cc3,Squirrel,cbb73a409dd171f26d
1595274921.268,9621ebc2,squirrel,a4117cdf5313553a1e
1595274921.296,37a889f3,Round,850e1c07a36ca305e04e
1595274921.342,0c428083,squirrel,f8847b1039872b4b8979
1595274921.354,9621ebc2,squirrel,91a78d95e3b89bb83
1595274921.365,0c428083,squirrel,3512e8dc432c27f7406bce5
1595274921.395,c8428cc3,Squirrel,c79f655d7705d3af083c
1595274921.44,9621ebc2,squirrel,374b4c77159b9f9ce0371f00bf
1595274921.444,9621ebc2,squirrel,cb69def9d07f81743511a8
1595274921.477,b777af2a,Round,0ad9d2c4442aad560d74
1595274921.541,940B4D8A,light,57df4560bbf051efaf5af07c0
1595274921.595,EE8C7925,Light,3af839c4911e30bc9abe6e1b4
1595274921.68,0c428083,squirrel,a15e91e30b3c4
1595274921.71,0c428083,squirrel,d88b0321102842063ecd8a
1595274921.712,9621ebc2,squirrel,6d75febfe4492fa5cca
1595274921.767,EE8C7925,Light,4b26127d7f10f9
1595274921.796,0c428083,round,c7c1b74d4a95d596e
1595274921.84,9621ebc2,squirrel,b03b0729588fab9e32a67476
1595274921.856,9621ebc2,squirrel,e1c52d63a4f434309882c9
1595274921.899,0c428083,light,8804af3c981b86d150691
1595274921.98,c8428cc3,Squirrel,ed74532aaac1577
1595274922.063,88fbaf94,round,7e5fcd9ba39b3
1595274922.129,0c428083,squirrel,37377afa4dd63
1595274922.136,0c428083,squirrel,a2a18aba53b305
1595274922.166,0c428083,squirrel,680bce6e9b9fe962b42905
1595274922.219,c8428cc3,Squirrel,39f0d12657ec7cafc6
1595274922.222,b777af2a,Squirrel,bb2cb879be87c
1595274922.262,b777af2a,Squirrel,afd9fe7e4236a
1595274922.284,9621ebc2,squirrel,94e797cfb657f
1595274922.302,b777af2a,Squirrel,033f34ceaa99178ba3
1595274922.342,3d23300e,green,469f687ab06471a537321de742
1595274922.412,c8428cc3,Squirrel,138b5c400fe46336f04c224d
1595274922.422,9621ebc2,round,0bb67509f39c4
1595274922.423,c8428cc3,Round,934344855b8be42d0a0329
1595274922.441,9621ebc2,squirrel,b0c6fe98ce968
1595274922.475,a8dd6a50,round,4d6d2b68d18eedf9fdf3c4184
1595274922.507,60c4b6ff,round,9b015d81b6d8c1dd22c5f4
1595274922.536,940B4D8A,squirrel,53fe2313b62b41be6a087a8
1595274922.628,d5408274,Squirrel,4f6438b01b328fcc
1595274922.644,9621ebc2,squirrel,4009cbd5c1a626
1595274922.687,9621ebc2,squirrel,d37858ad761fbf519ab833a640
1595274922.76,9621ebc2,squirrel,ca3e79c6f46553
1595274922.786,9621ebc2,squirrel,926eb6834b6c15049
1595274922.81,9621ebc2,squirrel,65359ae4e72338b
1595274922.837,0C11352F,light,704ffbe7d40a18
1595274922.863,d5408274,Round,03811894156a17fe5c05
1595274922.888,940B4D8A,squirrel,2898e3493cdad33a08
1595274922.891,c8428cc3,Squirrel,8d907bd598d00
1595274922.912,c8428cc3,Squirrel,94ff3d97a1be9a1867a79ded0b
1595274922.96,9621ebc2,squirrel,c363cc8ac9c39b8117d4408
1595274922.99,0c428083,squirrel,9a6fea7230d0b06e5b26071
1595274922.996,3d23300e,light,a9c79da4a61de5
1595274923.009,0c428083,squirrel,98c49c712c15acf0b
1595274923.088,c8428cc3,Squirrel,cc256c664b691b3
1595274923.091,c8428cc3,Squirrel,062c5dd2f8f411
1595274923.148,0c428083,light,c945f7077325a5dff4cadade
1595274923.192,9621ebc2,squirrel,1ddc14ea2b302595a3a82cf210
1595274923.227,A60B7571,squirrel,3fe6ff6d668bc17d592
1595274923.238,9621ebc2,squirrel,23751558773034e328bd24a
1595274923.259,c8428cc3,Squirrel,e28bd9a670fd727e05b69
1595274923.267,9621ebc2,squirrel,1606c94144d12c548bc0ebe
1595274923.307,0c428083,squirrel,80458dbda12d1efe66b410d44
1595274923.325,d5408274,Squirrel,99972d1b5bb2c7f
1595274923.333,9621ebc2,squirrel,ce9e49d533ed45badaa85f72
1595274923.366,60c4b6ff,light,7291e68299c8d9a74a3
1595274923.367,c8428cc3,Squirrel,93c671eb87db6138f7d53b
1595274923.37,9621ebc2,squirrel,df7b38186ff30568b20136f01
1595274923.38,940B4D8A,squirrel,ce8eeed741caba57986de51dcb
1595274923.388,0c428083,squirrel,d4b906af3bf73b
1595274923.432,348FBFB4,light,5698eb763a57d92233fe3b044d
1595274923.465,8b6756cb,round,f585d4d3cbd0fad8
1595274923.531,60c4b6ff,squirrel,ec434096c0ecb7317
1595274923.554,0c428083,squirrel,95d85bd9a0c1820e48a94
1595274923.605,d5408274,Squirrel,ba9c0b850f33c07ac
1595274923.625,c8428cc3,Squirrel,7d9b74a4608aa9
1595274923.663,0c428083,round,4562fc0abe8b8102417
1595274923.712,0c428083,squirrel,679568e03c7f2a17
1595274923.755,0c428083,squirrel,4d2eb15a98d6f86c8c05988e6b
1595274923.816,9621ebc2,squirrel,7841706afab3704b79c
1595274923.835,0c428083,squirrel,9b085eb21e8aafd31
1595274923.838,9621ebc2,squirrel,2855dd5a09cc8f0941
1595274923.875,9621ebc2,squirrel,740bbd80b3db0
1595274923.946,c8428cc3,Squirrel,fdc47f2a6f335f
1595274923.973,c8428cc3,Squirrel,b88047829875d7e3f27a8ed
1595274923.992,9621ebc2,squirrel,c467762fabbb14f0c391d01a9b
1595274924.065,0c428083,squirrel,384c6880eaee0e191aee08c2e
1595274924.105,0c428083,squirrel,855190546e5e5
1595274924.134,0c428083,squirrel,f47b6c8e1d3c4ddb88f
1595274924.156,c8428cc3,Squirrel,52d1fb7a7307e0ff8afbeaa
1595274924.159,0c428083,squirrel,542274f84e758d
1595274924.227,0c428083,squirrel,1904839b78ffe450e0ea
1595274924.274,8b6756cb,light,993e9651b790800c
1595274924.298,0c428083,round,eeb998a2c07d89b8054c51cb5
1595274924.377,9621ebc2,squirrel,943afb2f51cca9b2
1595274924.417,0c428083,squirrel,e14e455efb1cad68
1595274924.43,9621ebc2,squirrel,c4abed757a8329ede5a06873dd
1595274924.442,c8428cc3,Squirrel,4b17f0b8f93d5295e8cbe96
1595274924.491,9621ebc2,squirrel,5b08cd200982ce7881d2
1595274924.505,0c428083,squirrel,ea2a0a06ec7a0c
1595274924.537,9621ebc2,squirrel,bcc0597a32767c2f6
1595274924.576,b777af2a,Squirrel,a308f35213373b6a9a00e8
1595274924.652,a8dd6a50,round,12a5202710954905a189
1595274924.661,A60B7571,squirrel,9525970c9af7377ead7eb7e4
1595274924.722,0c428083,squirrel,d13e0549bd58009d3d9779687
1595274924.736,60c4b6ff,squirrel,e2c71c7c73623dcf80
1595274924.8,9621ebc2,squirrel,777c93917e2dd00f6ba760
1595274924.813,9621ebc2,squirrel,8a3bdcb76c2b88a3c65c43dc1
1595274924.863,0c428083,squirrel,b9a5ec6ccac5e35db39e4d9
1595274924.907,0c428083,squirrel,5b76f2eaef96674f8a354550
1595274924.937,9621ebc2,squirrel,35fd32d7a18813
1595274924.941,0c428083,squirrel,763359c91fa7f34
1595274924.963,48395fbc,Light,ddb5219168922ab718d
1595274924.988,60c4b6ff,squirrel,138db152590097ab12c
1595274925.001,0c428083,squirrel,5c130ef1ec87a2b00
1595274925.032,9621ebc2,squirrel,918a5d1f6047b7756ad46fc503
1595274925.064,608e7311,Round,6e864edf00f65
1595274925.079,9621ebc2,squirrel,2bba790be1a4b
1595274925.082,9621ebc2,squirrel,159621fca1119
1595274925.112,9621ebc2,squirrel,77425ee901526648ec136486
1595274925.117,d5408274,Squirrel,d327c3268d3d020dc058e4
1595274925.164,60c4b6ff,light,6a2af6d9507ae
1595274925.238,0c428083,squirrel,5fb382e2ca1ab40a7169bf9d2
1595274925.284,0c428083,light,7319403849f9a
1595274925.332,9621ebc2,squirrel,d2df47740dbf2
1595274925.339,0c428083,squirrel,796a4cf7b5b96
1595274925.372,0c428083,squirrel,9349c7e3b92787831
1595274925.378,EE8C7925,Light,aed222def572a53969a5f3e1
1595274925.407,3d23300e,green,ec9247a1bd721d50ae
1595274925.432,c8428cc3,Squirrel,759202fe6d807d12c3f28e1bc3
1595274925.441,940B4D8A,squirrel,73e9cf612b62ab61f
1595274925.467,0c428083,squirrel,f95b602d500ca41861d044
1595274925.489,940B4D8A,squirrel,b8110a090f075d
1595274925.522,c8428cc3,Squirrel,24319ef6d962fa05f17074f894
1595274925.589,0c428083,squirrel,5c1c70bb017edc
1595274925.645,940B4D8A,round,47dc32e48fa370bf05
1595274925.685,9621ebc2,squirrel,c9488bab8883afeafe95e
1595274925.692,A60B7571,light,e03ca45576bf5af
1595274925.721,60c4b6ff,squirrel,22e9de7467d5ce4b254
1595274925.762,c8428cc3,Green,1328754707475a4d1b8d5266d
1595274925.838,9621ebc2,squirrel,8ac6675b5a095aa1fbd9267d
1595274925.846,940B4D8A,squirrel,a77f80bf318ce482e17ee29a
1595274925.882,9621ebc2,squirrel,6fddcc9c22fa15c738e
1595274925.908,d5408274,Light,dee7e9dd072e5d9578abeaa
1595274925.94,9621ebc2,squirrel,2d627eb81619a81d5ab6d639
1595274926.012,0c428083,squirrel,7516b57d4009316f6b461
1595274926.079,9621ebc2,squirrel,a47de999b00240be0accf725c4
1595274926.174,9621ebc2,squirrel,b14cca4f2a6c192ae
1595274926.189,940B4D8A,squirrel,84ba3ca6cb5cf1c316113
1595274926.207,c8428cc3,Squirrel,465f5b9b4faa782189fab4
1595274926.211,3d23300e,light,376e129f6a30c1415
1595274926.235,0c428083,squirrel,ef9b8c71811f3658
1595274926.24,9621ebc2,squirrel,10168c34bbc7a1a3ae78b1
1595274926.257,9621ebc2,squirrel,a409cd9e9bf066ebae51ffc74
1595274926.305,940B4D8A,squirrel,caf676fed3a0e9
1595274926.342,0c428083,squirrel,b66c24b5bf81992
1595274926.386,9621ebc2,squirrel,f0188670e5eb69f7
1595274926.405,9621ebc2,squirrel,f25687e26b417bf9448bd5
1595274926.425,9621ebc2,squirrel,9f7ab05e82879de7e0d9
1595274926.469,0c428083,squirrel,960009aec9f7fa
1595274926.483,9621ebc2,squirrel,948d676d4e65cea90b
1595274926.528,8b6756cb,round,7a89e740ab1ec2874e5
1595274926.551,9621ebc2,squirrel,d76a88ddd27e8c2c2f2f8
1595274926.56,9621ebc2,squirrel,2c391f8a0b5efc
1595274926.574,d5408274,Squirrel,1ed84ec333a03a6116b26c0b49
1595274926.598,9621ebc2,squirrel,f59782027b8e7bf43
1595274926.681,37a889f3,Round,0f233a80f9f23703d04f
1595274926.762,0c428083,squirrel,b2ed04856d0f9e1cf6b726
1595274926.832,0c428083,squirrel,8474e6591aaf88805643c73b0
1595274926.865,60c4b6ff,squirrel,a2f2c8aacf1ad023c2838998a
1595274926.896,c8428cc3,Squirrel,97a32d17068cb0cdf101088
1595274926.918,0c428083,squirrel,f0b50548b4d05
1595274926.942,0c428083,squirrel,5ff1e09b836b4
1595274926.949,c8428cc3,Squirrel,3cf9b82e425d5c
1595274926.994,c8428cc3,Squirrel,f2c86f166667c868c9cd3b
1595274927.04,9621ebc2,squirrel,781120201a66f2fb
1595274927.058,8b6756cb,round,d8bfc2ac4251af
1595274927.075,0c428083,squirrel,b086fd721fa539382bac40acec
1595274927.09,9621ebc2,squirrel,ec1b7e35f03d504a5712
1595274927.092,9621ebc2,squirrel,559a893704732ed4fdde7
1595274927.115,9621ebc2,squirrel,41035cc1ccb8cd72b08
1595274927.133,0c428083,squirrel,bae8de97f8f6f8712e2cf02b
1595274927.186,0c428083,squirrel,5f5f63d76ea87f5f0ab
1595274927.235,0c428083,squirrel,8912009912714615
1595274927.249,88fbaf94,green,d1a0a8deb965afa2
1595274927.315,0c428083,squirrel,8a8a14ceea456b7bd2
1595274927.351,0c428083,squirrel,c70f68483647d21be26cd
1595274927.411,3d23300e,green,5f12327c3666a8f13af
1595274927.463,0c428083,squirrel,1861451f9dae2c26b
1595274927.556,0c428083,squirrel,d00dd2babf3ccf016e6dde63f
1595274927.563,0c428083,squirrel,e8451cd198b6caf8723d7cc6
1595274927.644,37a889f3,Round,189aac942d82123d39bd3d
1595274927.691,c8428cc3,Squirrel,333f372089523192a213b
1595274927.729,0c428083,squirrel,87a2f68799ba69
1595274927.741,3d23300e,round,d17e5294f44c17dc
1595274927.833,0c428083,squirrel,33aa560d59a3ac66298264
1595274927.88,60c4b6ff,light,dfaac2ef1d28050535abe36c
1595274927.949,940B4D8A,squirrel,7e4e78662a698fb24a72c
1595274927.975,9621ebc2,squirrel,05df380c02d97703188c007b87
1595274927.983,9621ebc2,squirrel,77b71d3c76364
1595274928.066,c8428cc3,Squirrel,28cb615c5bda572e453e8c
1595274928.075,9621ebc2,squirrel,82b6e3774da271a08f33
1595274928.123,c8428cc3,Round,f4721d8beb8bea614
1595274928.157,c8428cc3,Round,4cabca847380ba41e46b88396
1595274928.217,88fbaf94,light,18990e48d9c8827858
1595274928.238,d5408274,Squirrel,b7551e60067705
1595274928.24,0c428083,squirrel,99473d77fb353
1595274928.245,d5408274,Squirrel,5b92ea1d9eb21ccd0a541efd1
1595274928.284,9621ebc2,squirrel,f37e9b293002afb
1595274928.342,c8428cc3,Squirrel,0b3ea6f3dd5c3
1595274928.36,608e7311,Green,87fee88e6bfcdb88
1595274928.4,0c428083,squirrel,d4be9fa49f22015c08f1fbbeb
1595274928.417,9621ebc2,squirrel,89823c12763f564379bd035a2e
1595274928.445,0c428083,squirrel,5c466d2af24ed9d7aec563
1595274928.486,9621ebc2,squirrel,6d10fee908fccc82aef3d
1595274928.548,0c428083,squirrel,02c10a75043b57
1595274928.57,940B4D8A,squirrel,9168284d87846d4b8f48c1
1595274928.628,9621ebc2,squirrel,b43ab41f2b4adb4e
1595274928.655,9621ebc2,squirrel,b7e51abbb4f5fd3eed50120a
1595274928.707,0c428083,squirrel,da1bd1011965aea2fd6552b
1595274928.754,60c4b6ff,light,f20a947057092a81
1595274928.773,3d23300e,light,2b0d3dd993d357cd6
1595274928.81,b777af2a,Light,35dec3dc3603a191a1471
1595274928.819,9621ebc2,squirrel,db3b941c3511a077
1595274928.873,608e7311,Light,371b0693ba8e244720df8
1595274928.912,940B4D8A,squirrel,c98be5d11c58fe5b791ea4
1595274928.962,b777af2a,Green,2f3e7c808dce4bff
1595274928.997,940B4D8A,squirrel,9c36bb1f000714fded9b
1595274929.026,0C11352F,green,b51c0af06b2680ceb26dd1b89
1595274929.048,0c428083,squirrel,275c558b8b5bf686c
1595274929.092,0c428083,squirrel,07e4accb4732fffc3
1595274929.108,d5408274,Light,c3e72b844b8a03a49
1595274929.117,0c428083,squirrel,b90111c7b1a72f2d
1595274929.142,0c428083,squirrel,e5e59719e04e1d
1595274929.162,940B4D8A,squirrel,e4ea0b6b225a3ce
1595274929.184,60c4b6ff,squirrel,1f22a7e77ffa6a0283
1595274929.26,c8428cc3,Squirrel,bf8b3cc9e5e34c197574dc
1595274929.264,348FBFB4,light,154606c387c92d6847fee1eec5
1595274929.296,9621ebc2,squirrel,cdb20905bcf4a00cf11
1595274929.321,0c428083,squirrel,b58e6ab94621277c3
1595274929.388,9621ebc2,squirrel,17e73549f26e2ca4512c10c40
1595274929.41,0c428083,squirrel,ddce52dc953562
1595274929.445,9621ebc2,squirrel,b539f6e62c2e16331cf89804
1595274929.48,9621ebc2,light,7a9c66b3b6e833b097
1595274929.516,0c428083,squirrel,3b8c00c964d39ab66
1595274929.527,9621ebc2,squirrel,9bc50e53fe2235b
1595274929.549,48395fbc,Green,69221a86a43d8956f293e0e
1595274929.558,0c428083,squirrel,142494a58fdea27cc81876
1595274929.559,c8428cc3,Squirrel,d3bd9eebc30eaa6be8
1595274929.568,9621ebc2,light,fcec7e8b44c51
1595274929.598,0c428083,squirrel,7cd209bc3e00b
1595274929.615,88fbaf94,round,f70f0a4792ee1e5cdf
1595274929.621,9621ebc2,squirrel,491e444d3cc27777809fed33f
1595274929.653,0c428083,round,0fe7a3dce317ba4a29cdb
1595274929.683,b777af2a,Round,4e666d0150ecd7
1595274929.72,0c428083,squirrel,01b6d888558dc0f6
1595274929.759,48395fbc,Round,57b76ed722f773a94
1595274929.814,9621ebc2,squirrel,481bff10f2b34
1595274929.834,d5408274,Light,4d6a0a06fe91eaaa8756d
1595274929.839,d5408274,Squirrel,e9cc50205c7d3
1595274929.841,9621ebc2,squirrel,2d56a8ffdf79570d98
1595274929.848,0c428083,squirrel,0325af97071d8262f
1595274929.895,b777af2a,Squirrel,ba9c3936b2314d0ddc0
1595274929.974,9621ebc2,squirrel,4c337756e367a15fb6
1595274929.977,9621ebc2,squirrel,359cfd31e69c0
1595274930.034,0c428083,squirrel,b332acd514ae5c5d60b99b
1595274930.049,0c428083,squirrel,17bdc8b1c41c924e9f
1595274930.06,9621ebc2,squirrel,6786e274977b8656bd5a323f0
1595274930.099,9621ebc2,squirrel,3b049faf59870
1595274930.145,b777af2a,Round,793b930dd79287a3b03d994e
1595274930.196,60c4b6ff,squirrel,b7ca0d0b8edf3
1595274930.224,9621ebc2,squirrel,3f479c1bbee9b
1595274930.279,0c428083,squirrel,0a5cddb52c8854f5d6
1595274930.325,0c428083,squirrel,01e76962dfc40ab
1595274930.367,0c428083,squirrel,8f64060a6299e4d
1595274930.4,940B4D8A,squirrel,f751b69468685e7768ec
1595274930.481,0C11352F,light,07340dc2108a7
1595274930.482,4DC735BC,light,da60cb4add274c
1595274930.51,9621ebc2,squirrel,01c81fbf96a6d9b5
1595274930.527,9621ebc2,squirrel,b86c9c65476d2d30
1595274930.563,88fbaf94,light,117cf89362f353f711fa157ac
1595274930.582,9621ebc2,round,741b95ebfde8a64513
1595274930.639,c8428cc3,Squirrel,9a2441a4cf784a2
1595274930.639,c8428cc3,Squirrel,cba4d1f6b577f1c3af07
1595274930.711,c8428cc3,Squirrel,6439cf45ce80dbf9cb99ecb
1595274930.748,68197783,light,4694a1a66777948342fc620
1595274930.804,d5408274,Squirrel,a9503d5b7136fab9a4f00
1595274930.84,88fbaf94,squirrel,942bd5ee266cd8dca
1595274930.892,940B4D8A,squirrel,c88bcf32309271c12e14b80
1595274930.968,9621ebc2,squirrel,5bd76704a0bc03e478136f
1595274930.983,0c428083,green,92eb131242c1f8a5c37f596f
1595274931.036,b777af2a,Squirrel,63ff1ce4e08bbeeab2d
1595274931.04,9621ebc2,squirrel,812746c7228365
1595274931.08,60c4b6ff,squirrel,ef3b99fa6eb8a0
1595274931.1,0c428083,squirrel,8409f1469f7265f2ac9d04b4
1595274931.167,0c428083,squirrel,9223c20235e85077ba813
1595274931.216,48395fbc,Round,66ea53a488bc78
1595274931.221,0c428083,round,892341938790604
1595274931.242,48395fbc,Round,583345fce2805c4feeb8e4c8
1595274931.27,60c4b6ff,squirrel,8f380dd31741d7d7325b9
1595274931.315,d5408274,Squirrel,f6147824bc2e3dfaa6c202481
1595274931.36,c8428cc3,Squirrel,d8cc7d5568ee10
1595274931.377,9621ebc2,squirrel,96b369270b8ef1345
1595274931.389,88fbaf94,squirrel,3561187f10515
1595274931.39,0c428083,squirrel,eb970dc645c88f
1595274931.443,0c428083,squirrel,0595691b209bc0578d
1595274931.49,37a889f3,Light,0e5e582d3891fff8
1595274931.552,0c428083,squirrel,b9772b2bdb10c6216a7665b80
1595274931.6,9621ebc2,squirrel,afe090847c338f8c81af32
1595274931.633,d5408274,Green,93e2416081894
1595274931.64,c8428cc3,Squirrel,59cf9fb4d503e
1595274931.69,9621ebc2,squirrel,b30c69aa72d5f294ba11666
1595274931.697,c8428cc3,Squirrel,5a034f3a7e266dff092b67983f
1595274931.745,d5408274,Squirrel,5734ddc79d785aa23aa
1595274931.797,c8428cc3,Squirrel,ba883287e4a580e0f6034
1595274931.813,0c428083,squirrel,6011916658fb50e47e3
1595274931.836,60c4b6ff,light,79df1600f43a9f5fe104
1595274931.85,0c428083,squirrel,0ce3d57396db9e
1595274931.89,608e7311,Round,9221d7b1d8ad93d100352
1595274931.901,9621ebc2,squirrel,87d6f383f77242fec8812ef52a
1595274931.948,0c428083,squirrel,5066675dfae07bffdde8cc299
1595274931.964,8b6756cb,round,238ac5d155f92
1595274931.991,A60B7571,round,0845002c408453d7bc62
1595274932.005,8b6756cb,round,24ab9d5dd14ecdc533376833
1595274932.01,d5408274,Squirrel,b919d488d07a0cfcf769edf2f6
1595274932.037,d5408274,Squirrel,fa4cf68bc1cc22be
1595274932.069,0c428083,light,ba05aeab514a5b1bc7
1595274932.13,0c428083,squirrel,1f8fab0ec1364247082b0
1595274932.147,c8428cc3,Squirrel,6c5c29e60855e6488f4eeb
1595274932.162,0c428083,squirrel,5275e0960a7109c241dd7f655
1595274932.209,c8428cc3,Squirrel,5a94fde42124d9fe884
1595274932.233,0c428083,squirrel,1280b270df691b0f5a857bea8c
1595274932.24,9621ebc2,squirrel,f01fdd0ae98f63dc5
1595274932.243,940B4D8A,squirrel,12e592598ac3d87329a
1595274932.287,9621ebc2,squirrel,856a035fb02da27d019
1595274932.295,0c428083,squirrel,5a4b807e163b619b
1595274932.313,9621ebc2,round,e861275c7a068
1595274932.328,940B4D8A,light,d945ce2da17de8
1595274932.346,9621ebc2,squirrel,ed56063c1702a3d5a3
1595274932.361,0c428083,squirrel,4577554beda918cfac
1595274932.362,88fbaf94,squirrel,c8881b9c5baf8d6d8f9b79
1595274932.447,9621ebc2,squirrel,d3b30fa71721e57bf9d
1595274932.461,48395fbc,Round,af6db0e4ee2d5d495b5
1595274932.506,0c428083,squirrel,90ee4ee195cc2a552
1595274932.55,9621ebc2,squirrel,5e4f62546e862cc79
1595274932.587,b777af2a,Squirrel,f7c921745834b660d71a59
1595274932.639,9621ebc2,squirrel,a530d18e1c031b8b3b326a
1595274932.649,0c428083,squirrel,56528731c24bee3ca0f7b
1595274932.668,9621ebc2,squirrel,cc0dc045f828f00e9f2410e64
1595274932.764,608e7311,Round,ab29519d112f8b31
1595274932.799,0c428083,squirrel,8bdc38113a94728f
1595274932.847,348FBFB4,light,deb0f8e43f4183843d8a
1595274932.92,9621ebc2,squirrel,b5056280e7f41f6f8e7434
1595274932.949,9621ebc2,squirrel,9f39a4f2598be
1595274932.979,8b6756cb,green,501b9215108e317
1595274933.027,0c428083,squirrel,4bef18873b49181ced9e458
1595274933.074,9621ebc2,squirrel,0855b5e14af7f4879b300
1595274933.133,9621ebc2,squirrel,d7d3e41f5b296d97f1a
1595274933.174,9621ebc2,squirrel,d8b9939b61aaa2426e31ecf2e1
1595274933.226,0c428083,squirrel,0165a8f201077296353cbce1f9
1595274933.227,60c4b6ff,squirrel,d18efc86b473a054
1595274933.233,c8428cc3,Squirrel,9cb0f8fd9dc748e
1595274933.246,a8dd6a50,round,46049c676408c23e
1595274933.327,9621ebc2,squirrel,3fd0df39e29ae56caf2cd68
1595274933.375,b777af2a,Round,ac8320daea226a55ca
1595274933.391,9621ebc2,squirrel,2682b7288947c1c
1595274933.407,b777af2a,Round,f03cff9c3d868e8a9a3a
1595274933.414,48395fbc,Light,eea75c20897ca8b625f2ee
1595274933.429,9621ebc2,squirrel,b3a659ec6f385ca5
1595274933.471,9621ebc2,squirrel,732752b97870b2714
1595274933.521,9621ebc2,squirrel,6a85d3b1b2152b555271d6
1595274933.527,d5408274,Green,5618a27c165fbad1e6ff6d290
1595274933.582,c8428cc3,Squirrel,12538144ddc41a8a932d
1595274933.584,940B4D8A,green,ead5d43d4eaba938
1595274933.647,0c428083,squirrel,f767a86cce526
1595274933.65,9621ebc2,light,c69ee83b328eb34
1595274933.729,9621ebc2,squirrel,447152a12d9c7fa293579ef
1595274933.761,60c4b6ff,squirrel,671041b064a8e049c4391d4
1595274933.81,c8428cc3,Squirrel,bfb4855d0cf88227c717b
1595274933.846,c8428cc3,Squirrel,badc5a36b8ff8
1595274933.936,9621ebc2,squirrel,d04235041bcd10f6900e
1595274933.972,0c428083,squirrel,57b424050c76fd3271cc2
1595274934.025,9621ebc2,squirrel,a98d9a8e475cec6d3
1595274934.027,0c428083,squirrel,4975035a2c8c6
1595274934.055,9621ebc2,squirrel,c8faf4c9a5d07d
1595274934.105,d5408274,Squirrel,edaf22d4a94120c90073b
1595274934.14,c8428cc3,Squirrel,0dc5d947be62927cb828
1595274934.157,0c428083,squirrel,2a3774b5d90840ca
